epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
648,0.0039507594741738416,0.00023707154804422314,0.003011156729370907,0.011590740753264875,0.0002618354128580633,nan,nan,nan,0.002
649,0.0039632497084551264,0.00023836077443842557,0.003013755096251649,0.01157240818766743,0.000264853369606167,nan,nan,nan,0.002
650,0.003959673622722582,0.00023740100515959336,0.0030133043913524826,0.011583170244664986,0.00026401952600545447,0.015336029803199903,0.0547565457128095,0.016235862022065423,0.002
651,0.003946654001040188,0.0002364701500760222,0.0030081786231078646,0.011567996752722106,0.000261589926794303,nan,nan,nan,0.002
652,0.003958022979483351,0.0002373634483574296,0.0030107226431414493,0.011569958843620517,0.00026433803163652405,nan,nan,nan,0.002
653,0.003954456315063474,0.00023711736559325924,0.003013737396325235,0.011546495919167702,0.00026219754370087364,nan,nan,nan,0.002
654,0.003945406183109395,0.00023621907091574254,0.0030073438981937217,0.011623484064193093,0.0002615066296068139,nan,nan,nan,0.002
655,0.004016980577099543,0.0002417752507071253,0.0030156547436154643,0.011579440466003336,0.0002813906401748161,nan,nan,nan,0.002
656,0.003948981187660514,0.00023646021598818634,0.003010934636440718,0.011567571577017164,0.00026144913694249144,nan,nan,nan,0.002
657,0.003954522634711041,0.00023742399445410178,0.0030156535136254023,0.011602602068761096,0.0002615145082301575,nan,nan,nan,0.002
658,0.003963575063628524,0.00023758746881108602,0.003007595406638173,0.011599831721015896,0.00026718260075438193,nan,nan,nan,0.002
659,0.003971461043986599,0.00023834935936999506,0.003014290139923434,0.011556295732124647,0.0002674146068242229,nan,nan,nan,0.002
660,0.003968148028947252,0.00023815717373402553,0.0030109453101670475,0.01156916229664576,0.0002674668519510297,0.015297238723800163,0.05432524510653945,0.01675328267149124,0.002
661,0.003970077884482222,0.0002376228990583672,0.003014078368346773,0.011619977351705604,0.00026718154391583665,nan,nan,nan,0.002
662,0.003957321855963679,0.00023755939033545965,0.0030076664206622433,0.011552467116281266,0.0002650806105277955,nan,nan,nan,0.002
663,0.0039525249639351485,0.000236615676990431,0.003010967028724518,0.011581585101195117,0.0002625859150556169,nan,nan,nan,0.002
664,0.00394636178589777,0.00023637595752513146,0.0030129670197341584,0.011588217149384232,0.0002599167979240925,nan,nan,nan,0.002
665,0.003963385232650807,0.00023771180567180568,0.0030084640418740127,0.011568026594440384,0.0002668028390300403,nan,nan,nan,0.002
666,0.003949745350861196,0.0002370390996616333,0.003007393957008911,0.011562656569163346,0.0002627586596907412,nan,nan,nan,0.002
667,0.003951374626325738,0.00023623371432812259,0.0030146964869271205,0.011565060277483108,0.0002610420750284463,nan,nan,nan,0.002
668,0.003985383524540974,0.000239799291793392,0.0030134209747595306,0.011584926540602489,0.0002720310033719129,nan,nan,nan,0.002
669,0.003949261539525631,0.00023730582611585193,0.0030078789934318284,0.011580451927056586,0.000262377919706166,nan,nan,nan,0.002
670,0.0039523119876505,0.00023676619088198187,0.0030148626826274707,0.011632502522810263,0.0002611837603165807,0.015710568444494036,0.055248258120267985,0.01678402043803634,0.002
671,0.003975449454671234,0.00023863744718933738,0.0030099339219889724,0.011586198380600396,0.0002701337306697304,nan,nan,nan,0.002
672,0.00396103848551774,0.0002379036623378032,0.0030122786238459738,0.011554372184148997,0.00026470749371739795,nan,nan,nan,0.002
673,0.003947634616958555,0.0002368269561949717,0.003011350654744537,0.01158153217346,0.00026078214689576187,nan,nan,nan,0.002
674,0.0039524397618261355,0.00023675474629592856,0.0030123873106106184,0.011609868159635784,0.00026205395537438783,nan,nan,nan,0.002
675,0.003972717335011802,0.00023848445951474563,0.0030085743450891885,0.011547665083831158,0.0002697093637460097,nan,nan,nan,0.002
676,0.003955241185004906,0.00023718954232952,0.0030137923579031116,0.011585379207274515,0.00026242520819586874,nan,nan,nan,0.002
677,0.0039928354070880795,0.00023965007768640375,0.0030134996797131467,0.011576871025852118,0.00027452105895959026,nan,nan,nan,0.002
678,0.003958372049508012,0.00023733649795612763,0.0030064104955428474,0.011556792340924073,0.0002658976100978939,nan,nan,nan,0.002
679,0.0039478934626986685,0.00023630217197306136,0.0030119189923755803,0.011585107994085282,0.00026079268618019955,nan,nan,nan,0.002
680,0.003967107219110343,0.0002379479611163752,0.003012346989337838,0.011582484973448923,0.0002666980183489532,0.01598329505552821,0.0555277896498367,0.01677626422791835,0.002
681,0.003972136302141211,0.00023862034398172913,0.0030131047522493574,0.011559831584104095,0.0002679761087679101,nan,nan,nan,0.002
682,0.003982526261766467,0.00023916867079675587,0.0030080932577042445,0.011574276541134406,0.0002729911226814439,nan,nan,nan,0.002
683,0.003973019955047917,0.00023833345874119536,0.003013402309271616,0.011565748028107488,0.00026823363253150796,nan,nan,nan,0.002
684,0.003959547248489836,0.0002372961546377612,0.003011258764536385,0.011568313311454791,0.00026468199447963564,nan,nan,nan,0.002
685,0.003948987454932427,0.00023669238422821157,0.0030064620670324986,0.011570523249590967,0.00026289177938386383,nan,nan,nan,0.002
686,0.003959076828058333,0.00023727279000039186,0.0030110658649236534,0.01155878938629551,0.000264594549878142,nan,nan,nan,0.002
687,0.003960077209927109,0.00023670723620758562,0.0030138486534374877,0.011576404284432863,0.0002641229509848964,nan,nan,nan,0.002
688,0.003949200635599816,0.0002368499449117419,0.003010145530402177,0.011553558964275385,0.00026170088033500267,nan,nan,nan,0.002
689,0.003946712380311097,0.00023668754568186565,0.0030132863149373024,0.011573445716020191,0.00025985972022686066,nan,nan,nan,0.002
690,0.0039494876548529,0.00023663655639594202,0.003008673932364963,0.011570812460009301,0.0002623333202768585,0.015351712213825721,0.054815968064480115,0.016178302483256208,0.002
691,0.003944295693619325,0.00023596308529198694,0.003010584822896644,0.011576544013951189,0.00026011162176096296,nan,nan,nan,0.002
692,0.003953078455385023,0.00023777714561199693,0.0030109159052110613,0.011563743014298102,0.0002625358018420547,nan,nan,nan,0.002
693,0.00397670721713207,0.00023863748492155664,0.0030091041214529565,0.011573620602713703,0.00027082957682670033,nan,nan,nan,0.002
694,0.00397870963754707,0.00023898238307491738,0.003014150613410217,0.011575014916071947,0.0002697401583793857,nan,nan,nan,0.002
695,0.003970166453217017,0.00023811026990121478,0.0030138736780130704,0.011590527181510777,0.00026717369992271906,nan,nan,nan,0.002
696,0.003962952763756474,0.00023788759151432628,0.0030120121308970104,0.01158394735915244,0.0002654378994583841,nan,nan,nan,0.002
697,0.00395277844897981,0.00023666267815841859,0.00300937753917673,0.011598820480774352,0.00026319005633336924,nan,nan,nan,0.002
698,0.003977208820981037,0.0002383859121619724,0.0030118811251037205,0.011602733434762107,0.0002701256176573445,nan,nan,nan,0.002
699,0.003954336202431771,0.00023689633591298675,0.003011505774204185,0.011578075689202797,0.00026294926996138106,nan,nan,nan,0.002
700,0.0039628035432366475,0.00023789433215041128,0.0030076044729642408,0.011546429360739364,0.0002668559181248795,0.015328465351120174,0.054791584999575184,0.016194624590142245,0.002
701,0.003960822898644652,0.00023756277444023866,0.0030157998382537455,0.011604947414927942,0.0002635357523349171,nan,nan,nan,0.002
702,0.003961595704768224,0.00023740344752646978,0.0030092108801369625,0.011585009888016697,0.00026602419457968555,nan,nan,nan,0.002
703,0.003958358449374973,0.00023731592935826888,0.003010601457879749,0.011572872445507528,0.0002645005458041168,nan,nan,nan,0.002
704,0.003959943698137466,0.00023716434937628856,0.003013050649193899,0.0115854390723478,0.0002642454072829935,nan,nan,nan,0.002
705,0.0039626479713324655,0.00023762159890970027,0.0030099667545146935,0.011600614839647494,0.0002660757258421556,nan,nan,nan,0.002
706,0.003971010764566162,0.00023886913456909806,0.0030141626129529036,0.011587470491016029,0.0002671944047144479,nan,nan,nan,0.002
707,0.003956657769360015,0.0002369167423395881,0.003010759778681834,0.011605816607483714,0.0002639673693858161,nan,nan,nan,0.002
708,0.00395459444240248,0.0002373156622580042,0.0030090880505918784,0.011570365401807026,0.0002637504037809661,nan,nan,nan,0.002
709,0.003962631117421695,0.00023788184498165413,0.003012175817122265,0.01156827904392269,0.0002652773670204517,nan,nan,nan,0.002
710,0.003952092633495487,0.0002368379052389133,0.0030128323548016915,0.011605344078369566,0.00026177188009616706,0.015408060100820924,0.05472402871864992,0.016946813109355818,0.002
711,0.003965320769786999,0.00023754899707231644,0.0030087570310722545,0.0116020536979441,0.00026738563020591304,nan,nan,nan,0.002
712,0.0039596409941647865,0.00023769607785304857,0.003012638023318931,0.011599315374857215,0.0002641668400804578,nan,nan,nan,0.002
713,0.003967065502174668,0.00023779191237201526,0.0030090945783133186,0.011560552810875504,0.0002678020602731795,nan,nan,nan,0.002
714,0.003955428734093657,0.00023714855718858614,0.0030106605779215523,0.011571708928715948,0.0002635405313331746,nan,nan,nan,0.002
715,0.003950875703113314,0.00023687645092318766,0.0030087820060406547,0.01158350518851685,0.0002627080013241956,nan,nan,nan,0.002
716,0.003963015157335784,0.00023817567103170788,0.0030127122100471223,0.011565146652606864,0.00026516292037268355,nan,nan,nan,0.002
717,0.004006880727009224,0.00023994741546093357,0.003017058194795478,0.011584801872568959,0.0002779522373880461,nan,nan,nan,0.002
718,0.003975011592909199,0.00023847643243723882,0.0030082408333832354,0.011580155992163065,0.0002705870261472524,nan,nan,nan,0.002
719,0.003963984530651901,0.00023762943206767414,0.003007963917839313,0.011575546636995246,0.00026718716065619966,nan,nan,nan,0.002
720,0.003949125534706497,0.00023670201610856447,0.003009103276357423,0.011575317761462658,0.00026205531595950224,0.015522128134466821,0.055412461633613554,0.015463872357458523,0.002
721,0.003955904529027588,0.00023738152293811148,0.0030101059894115183,0.01155121561380534,0.00026383351656876546,nan,nan,nan,0.002
722,0.003969478161405957,0.00023787905626351813,0.003015654551523894,0.011597431364006287,0.000266400741103592,nan,nan,nan,0.002
723,0.003950088312596605,0.00023694220009810694,0.003011294232111803,0.011570126907768243,0.00026159388347367737,nan,nan,nan,0.002
724,0.003958732586550698,0.0002377254043437594,0.0030125457261507647,0.011594886030209271,0.0002638884491921632,nan,nan,nan,0.002
725,0.00395148811698688,0.00023706822639057306,0.003009300100872234,0.011576114990298291,0.0002626978896535912,nan,nan,nan,0.002
726,0.003963725318822227,0.00023798941682808266,0.003009400054813774,0.011566545257041368,0.0002665440476900667,nan,nan,nan,0.002
727,0.003951716091566949,0.00023695619062576092,0.003009996905648186,0.01156176746036657,0.00026256588733733987,nan,nan,nan,0.002
728,0.003953528946265835,0.00023655422817551745,0.003009998557214357,0.011584940061665163,0.0002632567135791305,nan,nan,nan,0.002
729,0.0039596179578569295,0.00023741866170861359,0.0030122229148955124,0.011611743152957286,0.00026435763761693934,nan,nan,nan,0.002
730,0.00397364491876208,0.0002387112164567904,0.003012457056425152,0.01156796476633646,0.0002686751905466717,0.015408259326018034,0.05488488969549063,0.016291436834374555,0.002
731,0.003960437084251702,0.00023702823974086507,0.0030078793375529537,0.011596583410226067,0.0002661631302890616,nan,nan,nan,0.002
732,0.003946991952690686,0.00023624921491106828,0.0030132289885933202,0.011579569848974116,0.0002600669914683902,nan,nan,nan,0.002
733,0.003954904846014461,0.0002377511318667702,0.003010659333105859,0.011560329701468237,0.0002632357590650673,nan,nan,nan,0.002
734,0.003963216425099019,0.00023701504606456634,0.0030111708185634046,0.01158552978131594,0.00026599527553121524,nan,nan,nan,0.002
735,0.003950210472906022,0.00023763022252847548,0.0030089149028685413,0.01156526542131122,0.0002622786417979905,nan,nan,nan,0.002
736,0.003947569999225554,0.00023635849472809824,0.00301497331748706,0.011576877816514109,0.00025965455338841013,nan,nan,nan,0.002
737,0.003964598120749691,0.00023798935759287404,0.003006600963640419,0.011573626918152669,0.0002677680248913012,nan,nan,nan,0.002
738,0.0039459776921683875,0.00023736465366427895,0.003014229555079612,0.011572558058900798,0.000259153704068998,nan,nan,nan,0.002
739,0.00399099532354869,0.00023932880124985495,0.0030119592262285427,0.011601719241908627,0.00027449079216924693,nan,nan,nan,0.002
740,0.003980125288929688,0.0002393260803908182,0.0030114550259430902,0.011581201268222034,0.0002710361035775219,0.015364318989848526,0.05492877600422779,0.01607931906246357,0.002
741,0.0039563638664705005,0.00023703598383935197,0.003010016081596088,0.011580635910983518,0.00026409146512627803,nan,nan,nan,0.002
742,0.003947401305675669,0.0002363320057485422,0.0030092926415756986,0.011562749723049978,0.00026149762012113946,nan,nan,nan,0.002
743,0.0039510262961786205,0.00023690849924822428,0.003013923378987825,0.01158558791578437,0.000261037464226483,nan,nan,nan,0.002
744,0.003949929929622655,0.00023691908134379405,0.00300678143506511,0.011572895919354382,0.0002630503638946931,nan,nan,nan,0.002
745,0.003960081731834424,0.00023795630838773218,0.00301133253573397,0.011568370619206106,0.000264692531882809,nan,nan,nan,0.002
746,0.003975721898976404,0.00023828521895952144,0.0030155557506862255,0.011607227147109538,0.0002684269186554967,nan,nan,nan,0.002
747,0.003963492066663061,0.00023800223375334406,0.003008304661580127,0.011552611522168878,0.00026682865104775356,nan,nan,nan,0.002
748,0.003995922069341586,0.00023984198388217224,0.003014880754882682,0.01159665511561717,0.0002750480083118306,nan,nan,nan,0.002
749,0.003954021422328609,0.00023710946018922627,0.003010761751432028,0.011570188410419284,0.0002630461739245282,nan,nan,nan,0.002
750,0.003952020248366626,0.00023695223739283956,0.0030133112986199372,0.011586824670853011,0.00026156333181378096,0.015419963334314042,0.0550489736767364,0.01589058905653597,0.002
751,0.003984502299926118,0.00023896110087884078,0.00301104506363627,0.011578370505326596,0.0002727108402395338,nan,nan,nan,0.002
752,0.003965982585626275,0.00023787702918150853,0.003010232519142136,0.011593692957363812,0.0002670433325053861,nan,nan,nan,0.002
753,0.003942420587886599,0.00023617237361025066,0.0030098454275576227,0.011583332003182227,0.0002596877058274378,nan,nan,nan,0.002
754,0.003946345716632913,0.00023673362354436668,0.0030105507951813573,0.011574869860777761,0.00026063935538257245,nan,nan,nan,0.002
755,0.003952959069157707,0.00023696941945993064,0.0030098472150782867,0.01158046412013325,0.000263027243810155,nan,nan,nan,0.002
756,0.003945492806677059,0.00023616276914666565,0.0030128280247071473,0.011579961974029608,0.00025971966067485976,nan,nan,nan,0.002
757,0.003964078983541423,0.00023822820728572688,0.003005550989439504,0.011553509113329754,0.0002678932197887322,nan,nan,nan,0.002
758,0.003968711779062022,0.00023840708902440544,0.0030109925927618545,0.011569339667720935,0.0002675848594781012,nan,nan,nan,0.002
759,0.003954492183801347,0.00023693813891127827,0.0030160253756926375,0.011596008457060093,0.00026148567260545955,nan,nan,nan,0.002
760,0.003976424872701245,0.00023900644164440605,0.0030064891753802422,0.011573323035371855,0.0002715271700840463,0.015379815855677775,0.05482808055463128,0.016245026475928716,0.002
761,0.003968397460348984,0.00023829722494643602,0.003013479700280681,0.011607020756412933,0.00026667485461770625,nan,nan,nan,0.002
762,0.0039708011920181205,0.0002376961833758884,0.003010314809347408,0.011612420872883042,0.0002686612878254616,nan,nan,nan,0.002
763,0.003953687087683084,0.00023708655343247304,0.003007498672468322,0.01157757985054106,0.00026402738516121766,nan,nan,nan,0.002
764,0.003958120987005696,0.00023775779614339314,0.00300985625625309,0.01156531122005041,0.0002645740544198002,nan,nan,nan,0.002
765,0.003959056716215323,0.00023728245876919745,0.0030184016843163076,0.011585999781853344,0.00026214047789967926,nan,nan,nan,0.002
766,0.0039526022549047106,0.00023654162899562433,0.003006957125143766,0.011590783948812538,0.00026396435697126363,nan,nan,nan,0.002
767,0.003958912351986527,0.00023707114664052507,0.00301494085822163,0.011572920677978472,0.00026329174948285156,nan,nan,nan,0.002
768,0.003957028190653953,0.00023733470664316598,0.0030125471845571347,0.011570808563505366,0.00026340448225958715,nan,nan,nan,0.002
769,0.003945308959269701,0.00023663198389312532,0.0030048336197415044,0.011558369853535491,0.0002622215166658878,nan,nan,nan,0.002
770,0.0039559294701821054,0.00023726996989471895,0.0030139232982197696,0.011594887846327142,0.00026259356384358915,0.015455413654581479,0.05528253761418942,0.015662517955369538,0.002
771,0.003968146546772785,0.00023833240679570702,0.0030065703261189015,0.01157721094097945,0.00026888671874555767,nan,nan,nan,0.002
772,0.003959231727165566,0.00023725849991388179,0.0030134509317608256,0.011567891548183122,0.0002638542568202395,nan,nan,nan,0.002
773,0.003987113718867937,0.00023961355006185662,0.003012160770577334,0.011591226066512325,0.00027306804691679907,nan,nan,nan,0.002
774,0.003970591306093764,0.00023824639698406507,0.0030124582803623687,0.011563302175908738,0.0002677576225639174,nan,nan,nan,0.002
775,0.003956259382972608,0.00023731097609475953,0.003014220702934659,0.011581789704383958,0.00026259551519211853,nan,nan,nan,0.002
776,0.003963623701606578,0.0002379041155938247,0.003006875244818608,0.011563711458045977,0.0002673702605506617,nan,nan,nan,0.002
777,0.0039571551379560845,0.00023734298263987873,0.003005223026695916,0.0115591398822658,0.0002658863908480823,nan,nan,nan,0.002
778,0.003948168016724179,0.00023659107294028204,0.0030175926766239946,0.01157847219726735,0.00025893038089633345,nan,nan,nan,0.002
779,0.003948206144452836,0.00023670507079417418,0.003011690902846675,0.011589097016792019,0.0002608856485299829,nan,nan,nan,0.002
780,0.003949710828360333,0.00023706439018687187,0.0030080138304998585,0.011556047181531017,0.0002625350480796696,0.015398718615557435,0.05486892205770048,0.016258648322210963,0.002
781,0.003979647330880281,0.00023945066135139768,0.003015327118714018,0.011582456471981015,0.00026955909409595103,nan,nan,nan,0.002
782,0.00399160478351221,0.00023972175040181065,0.0030110916033344905,0.011593597647825362,0.00027489801413884763,nan,nan,nan,0.002
783,0.003960345617986712,0.00023710963106836436,0.0030125833982337156,0.011575231735098723,0.0002645469865195195,nan,nan,nan,0.002
784,0.003948918974375502,0.0002365200681904139,0.0030072405001321497,0.011569588784757567,0.00026264680997319426,nan,nan,nan,0.002
785,0.003996840077756107,0.00023988308517518058,0.003014833515128643,0.011570621604292659,0.00027536085242119856,nan,nan,nan,0.002
786,0.003952082164672855,0.00023704511951768431,0.0030088838322098457,0.01159113989198994,0.00026303966825883836,nan,nan,nan,0.002
787,0.003947377178168165,0.00023639718254361567,0.0030082546491037488,0.011591375044376373,0.00026182145347035553,nan,nan,nan,0.002
788,0.003968033515754428,0.0002379948908382908,0.0030162048589637554,0.011603059580767364,0.00026571065924859484,nan,nan,nan,0.002
789,0.003982139782662759,0.00023906958245412653,0.0030099220944947787,0.011534949592571045,0.00027227415319093317,nan,nan,nan,0.002
790,0.00396797293183956,0.00023792771544871077,0.0030112369766436245,0.011602744484063484,0.0002673609800514244,0.015298921304350812,0.05450434690263281,0.01652366372504841,0.002
791,0.00397468751412031,0.00023830900404361082,0.0030094395025248156,0.01158128560692869,0.0002701157196557161,nan,nan,nan,0.002
792,0.003950862234446629,0.00023693376364833786,0.003011485596990569,0.011573211620983171,0.00026178989702821355,nan,nan,nan,0.002
793,0.003951240656371097,0.00023627975291198235,0.003010857853411036,0.011593932347843651,0.00026226698785575763,nan,nan,nan,0.002
794,0.0039511969663452344,0.00023687450661125252,0.0030114631876807674,0.011574313686468454,0.0002619217831223846,nan,nan,nan,0.002
795,0.003963720516010991,0.0002379083357435445,0.003009719393305122,0.011558455899749685,0.00026645356815752227,nan,nan,nan,0.002
796,0.00395755237134955,0.00023709975405416785,0.0030100579106208253,0.0115777996163441,0.00026445987353117164,nan,nan,nan,0.002
797,0.003957018785746001,0.0002369952614065222,0.003012718862095046,0.011566952020879687,0.0002634176679122384,nan,nan,nan,0.002
798,0.003964166757374686,0.00023798793800015912,0.0030094059720137223,0.011558526172687485,0.00026668954188695335,nan,nan,nan,0.002
799,0.00395656629296006,0.00023750313651309038,0.003007228141690572,0.011559396218332494,0.00026498703751199286,nan,nan,nan,0.002
800,0.003950375770044574,0.00023628711656714267,0.0030125302410970566,0.011566437170784505,0.0002614196343929581,0.015409703719434514,0.05489752532114073,0.016171073155929364,0.002
801,0.003954564436950165,0.00023728775148588717,0.003006724164115677,0.01156573915746856,0.00026453441145622095,nan,nan,nan,0.002
802,0.003946146552448703,0.0002363585467120845,0.0030169473009337535,0.0115852205296878,0.0002585220653840319,nan,nan,nan,0.002
803,0.003987229740210219,0.00023946794483471827,0.0030086805514059948,0.011581609738058761,0.000274298341553886,nan,nan,nan,0.002
804,0.00396042125565776,0.00023723049711624322,0.003012904249769749,0.011617102982867604,0.00026443906092081786,nan,nan,nan,0.002
805,0.003951610903453047,0.00023693246105594164,0.003008637677658606,0.011562895843573432,0.0002629890420360268,nan,nan,nan,0.002
806,0.003957562225047628,0.00023728492355076702,0.003009797400094123,0.011565050765551097,0.00026450987488183545,nan,nan,nan,0.002
807,0.003973637209846646,0.00023827126908574148,0.0030151877825404555,0.011572218393428889,0.0002678577008001523,nan,nan,nan,0.002
808,0.003959410407759225,0.00023750961824531256,0.0030099209544086317,0.011565251212069923,0.00026503606716371303,nan,nan,nan,0.002
809,0.0039580388413297,0.00023688961819291133,0.003009468987329029,0.011588465296436281,0.0002648638673917598,nan,nan,nan,0.002
810,0.003949370987851883,0.00023703655128895124,0.0030068528924836516,0.011580071682780534,0.0002628147790101373,0.015378838714240471,0.054666601187370836,0.016481234354862557,0.002
811,0.003957807569968891,0.00023692554239360136,0.0030176214179472617,0.01161759655590739,0.0002620615164885965,nan,nan,nan,0.002
812,0.003954339132817058,0.00023727677260565778,0.00300586654338168,0.011562398003264371,0.0002647475624139005,nan,nan,nan,0.002
813,0.003954544280091305,0.000237083860763291,0.003012363758854208,0.011597954872802196,0.0002626920039136525,nan,nan,nan,0.002
814,0.003954752508742658,0.00023678042176318578,0.0030111744420762195,0.011567913587690075,0.0002632235975067894,nan,nan,nan,0.002
815,0.00395529184641923,0.00023771869486523083,0.003011932519625301,0.011552489646387063,0.00026294739171051,nan,nan,nan,0.002
816,0.00396693899554977,0.00023778567853011468,0.00300999407915781,0.011584043695738714,0.0002674614084491285,nan,nan,nan,0.002
817,0.003954983700229837,0.00023737102912443613,0.0030076506483465134,0.01155819999145776,0.00026434729431748017,nan,nan,nan,0.002
818,0.003957369431649741,0.0002367609262500552,0.0030138551464787104,0.011580033698050166,0.00026320656103616527,nan,nan,nan,0.002
819,0.00396874266729282,0.0002379902626545745,0.0030108134843622758,0.011587365959083764,0.00026774517073502356,nan,nan,nan,0.002
820,0.003962195352833374,0.00023730368934759896,0.0030124429903167524,0.011601899513253225,0.0002651683214802273,0.015382480979232307,0.0548347023759618,0.016204561322763576,0.002
821,0.003947098162131039,0.00023631684809399787,0.003007703817556601,0.011582606398415298,0.00026192946443778,nan,nan,nan,0.002
822,0.003963998991132989,0.00023845578465348305,0.0030110832962732727,0.011591469317493892,0.0002659731449449841,nan,nan,nan,0.002
823,0.0039529672749594675,0.00023680325432813044,0.0030137741885304568,0.01159556586185453,0.00026175699037190924,nan,nan,nan,0.002
824,0.003967258924044402,0.00023822236789859655,0.0030056862620449682,0.01154480371188732,0.00026890937428844877,nan,nan,nan,0.002
825,0.00396396978805398,0.0002372758910808748,0.003015314060909564,0.01160164199773919,0.00026480879931394885,nan,nan,nan,0.002
826,0.003943194503571666,0.00023684187518819463,0.003004903158585848,0.011548110098697096,0.00026144804203782977,nan,nan,nan,0.002
827,0.003955280382839139,0.00023722222121485743,0.003013849143741562,0.011590331366442226,0.00026241226510264015,nan,nan,nan,0.002
828,0.0039870092235241026,0.0002394362916565662,0.0030190229574104553,0.01159552350456965,0.0002707842255122933,nan,nan,nan,0.002
829,0.00397879470135043,0.00023946128667094626,0.003011521720908302,0.011586801002366387,0.0002705410480353374,nan,nan,nan,0.002
830,0.003952472533944089,0.00023669278674908837,0.0030137834781329494,0.011588893182805435,0.00026161291480807726,0.015351829260686525,0.054631347560065574,0.016374263154283634,0.002
831,0.003951789697989496,0.00023753457126868898,0.003005508236812327,0.011560373905154393,0.0002639613299508406,nan,nan,nan,0.002
832,0.003961670729920929,0.0002374206521467006,0.003010824070710416,0.011603446338262014,0.00026550774510505264,nan,nan,nan,0.002
833,0.003991979793752372,0.00024000835212673535,0.003012607668853848,0.011550137838614697,0.0002744555653387155,nan,nan,nan,0.002
834,0.003951425382776035,0.00023730998641122885,0.0030081809117268083,0.011556380352924703,0.00026299765996064283,nan,nan,nan,0.002
835,0.003949855956562748,0.00023656895203996524,0.0030096170703992767,0.011592803619314005,0.0002621563557791646,nan,nan,nan,0.002
836,0.003951848131038345,0.00023708466870141673,0.0030110319802794283,0.011601840989453664,0.0002622370387009988,nan,nan,nan,0.002
837,0.003952275339005654,0.00023648186667263766,0.0030111760874552192,0.011566463374292332,0.0002624620127377401,nan,nan,nan,0.002
838,0.003972049882597275,0.0002386111330296315,0.0030103246447912794,0.011556391762934744,0.0002688760004455777,nan,nan,nan,0.002
839,0.0039547566153352665,0.00023730257133159014,0.003008556248305112,0.011543319158594644,0.00026398456522154046,nan,nan,nan,0.002
840,0.003946768060419272,0.0002360571358593537,0.003014368048719208,0.011618256992719624,0.00025965429113049493,0.01540643814866696,0.05500837979089326,0.0159377982053111,0.002
841,0.003957773150434002,0.00023826642436017482,0.0030096417862106773,0.011556369606048578,0.00026441939612973714,nan,nan,nan,0.002
842,0.003952994762896847,0.00023753173581109825,0.003012724603146892,0.011590117829060517,0.0002619581771575804,nan,nan,nan,0.002
843,0.003975952109696874,0.00023854462485560062,0.0030095761540857757,0.01158859754099373,0.00027044064981831926,nan,nan,nan,0.002
844,0.003994895099600341,0.00023978544741916306,0.0030140694144083794,0.011587194842450467,0.00027498838145650163,nan,nan,nan,0.002
845,0.0039474331711851504,0.0002368655952639885,0.003004994042377033,0.0115571707547099,0.0002628254972955083,nan,nan,nan,0.002
846,0.003971917904023781,0.00023794230611609668,0.003015498228952174,0.011585049964487695,0.00026725239203204837,nan,nan,nan,0.002
847,0.003948016455767019,0.00023664816137955978,0.0030058094132415416,0.011568793394500109,0.0002627952458762545,nan,nan,nan,0.002
848,0.003947314021814755,0.00023709484516957712,0.003006932305249569,0.011576281545445957,0.00026209002240165397,nan,nan,nan,0.002
849,0.003945519872826622,0.00023645337933690428,0.0030155702430495887,0.011580956058867685,0.0002587516444026821,nan,nan,nan,0.002
850,0.0039530904057650884,0.0002370359704606308,0.0030139874938260617,0.011565593973346885,0.0002616765103798727,0.015310038844779208,0.05446574036028518,0.016569786020555522,0.002
851,0.00396975096844122,0.00023825445701082678,0.0030085560486885323,0.011579200685487859,0.0002687765075652166,nan,nan,nan,0.002
852,0.0039693447028093035,0.00023822668067221818,0.0030085004743998825,0.011588682168377985,0.0002686656286574934,nan,nan,nan,0.002
853,0.003978461094685939,0.00023892713197395365,0.003012223288929897,0.011591645165713378,0.0002703117233243237,nan,nan,nan,0.002
854,0.003967534488341422,0.00023789899161873475,0.0030125391132378196,0.011566799306922091,0.0002667870101838083,nan,nan,nan,0.002
855,0.00397520291804725,0.00023877032178812877,0.0030107883457444673,0.011584548873081964,0.0002697379543801664,nan,nan,nan,0.002
856,0.003952776523385666,0.0002369204341256155,0.0030148616172428195,0.01157800771738321,0.00026130554132039853,nan,nan,nan,0.002
857,0.003958042374236936,0.000237708520199819,0.0030096533814159923,0.011561967055991728,0.00026462615156368707,nan,nan,nan,0.002
858,0.003964430132082697,0.0002373275979452653,0.00300987999568294,0.011581168547079038,0.0002667623992451113,nan,nan,nan,0.002
859,0.0039867319633954505,0.0002396402525445693,0.003012128741028186,0.011575847134453256,0.00027294568607109823,nan,nan,nan,0.002
860,0.003955690571455022,0.00023695717018024258,0.0030115143684685845,0.011579962953709779,0.0002633846807897596,0.015330118885690656,0.05470127423100906,0.016376105986813796,0.002
861,0.003945119707955998,0.00023613119525085855,0.003011793466174239,0.011588100969992807,0.0002599469882895674,nan,nan,nan,0.002
862,0.003963354321716831,0.0002381149251463075,0.003002565280406962,0.011530134644266457,0.00026867144665492274,nan,nan,nan,0.002
863,0.003989692898869594,0.00023900112472619115,0.0030154209315314926,0.011629334348804128,0.0002729737454220257,nan,nan,nan,0.002
