epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
1510,0.0028841391609136058,0.00014161404607083804,0.0016943285252774215,0.011140260860628233,0.0010977615056901398,0.011877109186570579,0.04113058268475012,0.03318119409258952,6.25e-05
1511,0.0028849231301498975,0.00014164206838884882,0.0016964665255606486,0.011160831079848353,0.001096389260136498,nan,nan,nan,6.25e-05
1512,0.0028852838015416306,0.00014166184487035332,0.001700789369626893,0.011163359129660455,0.0010924142327490083,nan,nan,nan,6.25e-05
1513,0.002884781747798822,0.000141638857746225,0.0016944589691124607,0.011165840673425685,0.001098257521151315,nan,nan,nan,6.25e-05
1514,0.0028845768813758085,0.00014159840549088717,0.0016957351700351874,0.011179838351190977,0.0010968027477715448,nan,nan,nan,6.25e-05
1515,0.0028848493219509157,0.00014169480219665726,0.00169812274721253,0.011158239818733328,0.0010946249533105577,nan,nan,nan,6.25e-05
1516,0.00288406218312491,0.00014148024039494964,0.0016960217740091825,0.011154023836446722,0.00109607825285901,nan,nan,nan,6.25e-05
1517,0.002884151284223697,0.00014151775615041718,0.001695213232269764,0.011156685698229503,0.001096951510456162,nan,nan,nan,6.25e-05
1518,0.002884597817366792,0.00014175829258371078,0.0016988198890841573,0.011137542363452477,0.0010936350381032236,nan,nan,nan,6.25e-05
1519,0.0028856619616356165,0.00014164608107913667,0.0016952620362293376,0.011189727380817714,0.0010983299727048406,nan,nan,nan,6.25e-05
1520,0.002884581058688747,0.00014162748794522003,0.0016975203561499462,0.011128529717419776,0.0010950028353744082,0.011909471305639855,0.04106383642127086,0.03325861586535213,6.25e-05
1521,0.002884379867172774,0.00014157593482114268,0.001696905868184581,0.01114783875986137,0.0010954496413544516,nan,nan,nan,6.25e-05
1522,0.002883840110890324,0.0001415578024691938,0.001694690798531907,0.011164630255250356,0.0010971367407534406,nan,nan,nan,6.25e-05
1523,0.0028837494407828127,0.00014153434155766804,0.0016971846110172184,0.011158457467657599,0.0010945675077531102,nan,nan,nan,6.25e-05
1524,0.002884772489389422,0.0001416771713625182,0.0016968189469347592,0.01117913769356619,0.001095863381069026,nan,nan,nan,6.25e-05
1525,0.0028840906202480952,0.00014166385976197688,0.0016942710626136656,0.011179171324017845,0.0010977380487891446,nan,nan,nan,6.25e-05
1526,0.0028850127957416485,0.00014147260041696898,0.0016978328489594447,0.011167117136174522,0.001095222756511174,nan,nan,nan,6.25e-05
1527,0.0028850318235976477,0.00014171034228869088,0.0017006880394205453,0.011150598152408878,0.0010922320616894544,nan,nan,nan,6.25e-05
1528,0.002884725344378275,0.00014147045250213544,0.0016951572405990527,0.011209709436796876,0.0010976123096528333,nan,nan,nan,6.25e-05
1529,0.002884240012355675,0.00014161053266985212,0.0016942655497298497,0.01115232781259511,0.0010979276163904218,nan,nan,nan,6.25e-05
1530,0.002884886989643754,0.0001416146499060617,0.0016985638174102165,0.011150756999063234,0.0010942736497945972,0.01190922849241091,0.04123590397786131,0.033041929905395374,6.25e-05
1531,0.002884525954292675,0.00014165265989406897,0.0016988368738303228,0.011145311429301847,0.0010936148515312079,nan,nan,nan,6.25e-05
1532,0.002884616457588305,0.0001417276747195748,0.001693618884108523,0.011152809135594056,0.0010988745849120577,nan,nan,nan,6.25e-05
1533,0.002885314176873214,0.00014166803841487644,0.0016973503879946564,0.01117200427576747,0.0010958795639088874,nan,nan,nan,6.25e-05
1534,0.002883864516396833,0.00014161311970079167,0.0016967145558243774,0.011145130002911422,0.0010951014327669417,nan,nan,nan,6.25e-05
1535,0.002884258477382772,0.00014158308313991905,0.0016956167480789595,0.011157806116106474,0.0010966127252628652,nan,nan,nan,6.25e-05
1536,0.0028846176128890805,0.00014163915099765003,0.0016994650578037462,0.011149006941191118,0.0010930871069368615,nan,nan,nan,6.25e-05
1537,0.0028845624571220358,0.0001414671070325287,0.0016942826862239824,0.01112430073196908,0.0010983261513269095,nan,nan,nan,6.25e-05
1538,0.002884415813722081,0.00014155823979632683,0.0016954324454703797,0.011152674121685276,0.0010969705123840883,nan,nan,nan,6.25e-05
1539,0.0028843743882792233,0.00014160417580965005,0.0016961171100112016,0.011141626207510866,0.0010962145639917488,nan,nan,nan,6.25e-05
1540,0.002883995924291762,0.00014167123757093832,0.0016988123362807767,0.011166242423742756,0.0010930972835898759,0.0118912225511879,0.041264369813857706,0.03301235541968095,6.25e-05
1541,0.0028849777869360913,0.00014157842680194703,0.0016964609081991711,0.011171802393167483,0.0010964909013156546,nan,nan,nan,6.25e-05
1542,0.0028845896999381447,0.0001415950768562601,0.0016959088225142359,0.011172867861129568,0.0010966440774673393,nan,nan,nan,6.25e-05
1543,0.002884692532791078,0.00014159515643188947,0.0016959815347559481,0.0111569210865283,0.0010966741463544025,nan,nan,nan,6.25e-05
1544,0.002884224034120399,0.00014164105880595584,0.001697220265537623,0.011183204254861365,0.0010949370803589034,nan,nan,nan,6.25e-05
1545,0.0028845861989077923,0.00014173657007601057,0.0016981608219423332,0.011166711186870473,0.001094296606416052,nan,nan,nan,6.25e-05
1546,0.0028855495071982117,0.00014184456303479624,0.0016978461305241193,0.011189875863314054,0.0010955044107014745,nan,nan,nan,6.25e-05
1547,0.0028841720293058624,0.0001415288829930238,0.0016949716560919813,0.011143183655398023,0.0010972065992684154,nan,nan,nan,6.25e-05
1548,0.0028842886081298777,0.00014158389088681685,0.001695488311400549,0.011164840558976001,0.0010967707676528974,nan,nan,nan,6.25e-05
1549,0.00288430971978604,0.00014151515267647014,0.0016939662988103375,0.011129576503799553,0.0010983585717359965,nan,nan,nan,6.25e-05
1550,0.0028849830735408672,0.00014175361385682697,0.0017009483146325866,0.011165268083925829,0.0010918949099013424,0.01192276057835504,0.04131847113908112,0.032936965410793634,3.125e-05
1551,0.0028839719084722136,0.00014158569294719212,0.0016939717831991451,0.011143012596771739,0.0010979694248573935,nan,nan,nan,3.125e-05
1552,0.0028839107985303113,0.00014158864398618995,0.0016984793612872262,0.011180091143182223,0.0010933988186520621,nan,nan,nan,3.125e-05
1553,0.0028842344698688347,0.0001415228513697039,0.0016945083620675955,0.011155470845178503,0.001097736254410932,nan,nan,nan,3.125e-05
1554,0.002884279959118884,0.0001416629190793348,0.0016986737290288479,0.01114691988401618,0.0010935253326884691,nan,nan,nan,3.125e-05
1555,0.002884007563704884,0.0001415723626464291,0.0016940762681334001,0.01116132103879883,0.0010979092598513054,nan,nan,nan,3.125e-05
1556,0.002884401209544679,0.0001415528728565625,0.00169814709170153,0.011160629477126528,0.0010942447504863828,nan,nan,nan,3.125e-05
1557,0.002883900287160351,0.00014149953814835862,0.0016952465924830577,0.011149637167453192,0.0010966789948808596,nan,nan,nan,3.125e-05
1558,0.002885058582341877,0.0001416040387268742,0.0016983399141294432,0.011151513357567406,0.0010946760430399648,nan,nan,nan,3.125e-05
1559,0.002884662611327515,0.0001416652976246284,0.001696779694990044,0.011173527162052485,0.0010958004728814624,nan,nan,nan,3.125e-05
1560,0.002885286163314946,0.00014162298722067697,0.0016972726139962593,0.011200935553226037,0.001095958607625247,0.011881508919129313,0.04114116892126741,0.03316661202761855,3.125e-05
1561,0.0028846634315688575,0.00014161862886246916,0.0016967673257490923,0.011141218952061282,0.0010958439970591596,nan,nan,nan,3.125e-05
1562,0.002885020122226412,0.000141648943303262,0.001695775214858732,0.011178410382808947,0.0010971730942205588,nan,nan,nan,3.125e-05
1563,0.002884758022666868,0.00014173392623755219,0.0016980937574172566,0.011171309444463592,0.0010945372131952024,nan,nan,nan,3.125e-05
1564,0.002884047873684992,0.0001415014193321585,0.0016944521250922514,0.011157667561536286,0.0010976198260268378,nan,nan,nan,3.125e-05
1565,0.0028846825929212377,0.00014158268682516024,0.001697320985822444,0.011158283657759595,0.00109533286066244,nan,nan,nan,3.125e-05
1566,0.0028847290081325297,0.00014161815700229738,0.0016981955938124612,0.011158621543061811,0.0010944816122685761,nan,nan,nan,3.125e-05
1567,0.0028845930557066623,0.00014157275267295916,0.0016954916376976368,0.011201855910560323,0.0010970791287716014,nan,nan,nan,3.125e-05
1568,0.0028839623668203028,0.00014157815136772627,0.0016970608567807687,0.011172798992400371,0.0010948757116505108,nan,nan,nan,3.125e-05
1569,0.0028841085464912505,0.00014162902426945368,0.0016955608263503048,0.011171429522717977,0.0010964888543658008,nan,nan,nan,3.125e-05
1570,0.0028842589848825013,0.00014158972636525943,0.0016969305731122527,0.011162265592258358,0.0010952950896328305,0.011922774276369537,0.041292416496377396,0.03296945129871486,3.125e-05
1571,0.0028852241715554196,0.0001417009002641175,0.0016974278955517268,0.011187190251418379,0.0010956906908320173,nan,nan,nan,3.125e-05
1572,0.0028841695493016374,0.00014148696897186295,0.001695625699973862,0.011175420738940522,0.001096577319496064,nan,nan,nan,3.125e-05
1573,0.0028845900814858947,0.0001415470659027689,0.001697841299202844,0.011172632780553927,0.0010947431894462508,nan,nan,nan,3.125e-05
1574,0.002884515208192281,0.00014171936014540325,0.0016972936051073524,0.011134227590831788,0.0010951040189904162,nan,nan,nan,3.125e-05
1575,0.0028841318018421503,0.00014164206577049198,0.001698155599390997,0.011168050532893319,0.0010939088597003333,nan,nan,nan,3.125e-05
1576,0.002884385720448448,0.00014152580437083623,0.0016951600976198948,0.011144516832556697,0.00109723384998751,nan,nan,nan,3.125e-05
1577,0.0028843664099866585,0.00014160186136984298,0.0016954399025653159,0.011143371271049755,0.0010968852975309458,nan,nan,nan,3.125e-05
1578,0.0028842311388317518,0.0001416728028813634,0.0016983412825803273,0.011181879416805417,0.0010938025343785384,nan,nan,nan,3.125e-05
1579,0.002884236125367753,0.00014147819489349997,0.0016959585828671935,0.011159790523780985,0.001096316715819785,nan,nan,nan,3.125e-05
1580,0.0028846192890469285,0.00014158547876051542,0.0016961179716202678,0.0111747866033423,0.0010964707562323268,0.01186527429586716,0.04115192455399802,0.03316227639655915,3.125e-05
1581,0.002884688110349725,0.00014155342123942243,0.0016982521578035152,0.011162422891203852,0.001094426228740584,nan,nan,nan,3.125e-05
1582,0.0028839596984495484,0.00014148675665634687,0.0016940657885720337,0.011164905682175479,0.0010979275180508894,nan,nan,nan,3.125e-05
1583,0.002884098679441841,0.00014167712326786485,0.0016973697352943866,0.011174290332206885,0.0010946388140233426,nan,nan,nan,3.125e-05
1584,0.0028846128006696256,0.00014160595967858527,0.001696307419826473,0.011168486674275935,0.0010962615070520712,nan,nan,nan,3.125e-05
1585,0.0028851143687271003,0.00014168190227921323,0.0016983984543498167,0.011173292169304124,0.0010946226778957957,nan,nan,nan,3.125e-05
1586,0.0028840636911461586,0.00014154024706413977,0.001695076599739148,0.01115277326154928,0.0010969859308153204,nan,nan,nan,3.125e-05
1587,0.0028848488891580785,0.00014174727630793612,0.001698267345482707,0.011173718394740862,0.0010944458140752134,nan,nan,nan,3.125e-05
1588,0.0028841634426145517,0.00014149328705201955,0.0016949783368773003,0.011173224601827545,0.0010972144691534385,nan,nan,nan,3.125e-05
1589,0.0028844627850943406,0.00014153731497801395,0.0016967764366669937,0.01114600212278684,0.0010956870936916377,nan,nan,nan,3.125e-05
1590,0.0028851722406166022,0.00014164673407588517,0.0016979126112135114,0.01116194447370262,0.0010951892522537662,0.011879284284405081,0.04115793243780945,0.033146836620014705,3.125e-05
1591,0.002884045118114331,0.00014153985742390031,0.0016951567347887372,0.011170979848415065,0.001096887476000058,nan,nan,nan,3.125e-05
1592,0.0028847850228645787,0.00014162606707980057,0.0016978765648309922,0.0111291625039042,0.0010948515144317166,nan,nan,nan,3.125e-05
1593,0.002884793981997536,0.00014157272368959197,0.0016961799232923355,0.011165517673961423,0.0010965917883069656,nan,nan,nan,3.125e-05
1594,0.002884143302357634,0.00014162832841292872,0.0016986539246918804,0.011173398477583116,0.0010934309641973496,nan,nan,nan,3.125e-05
1595,0.0028843462031183124,0.0001414547266437402,0.0016943035225969185,0.011139707260841404,0.0010980971082029634,nan,nan,nan,3.125e-05
1596,0.0028844904264749096,0.00014161720983130947,0.0016985522963342363,0.01119518960129622,0.001093886943750323,nan,nan,nan,3.125e-05
1597,0.002884444219980923,0.00014150403629738053,0.0016961706875637335,0.011211019905841816,0.0010962959088238924,nan,nan,nan,3.125e-05
1598,0.0028845491042715906,0.0001415444485186704,0.0016976409600071556,0.011174260705242259,0.0010949042527272988,nan,nan,nan,3.125e-05
1599,0.0028848232014289784,0.00014156652682884846,0.0016953377318837102,0.01116729696043947,0.001097467227106517,nan,nan,nan,3.125e-05
1600,0.0028844619245030983,0.00014165753387358542,0.0016966327123232544,0.01114829073428031,0.0010957518151620135,0.011913737682505816,0.04126609149070043,0.03300326335197134,3.125e-05
1601,0.0028842681756294907,0.00014166854315545593,0.0016979036214127235,0.011125979544247088,0.0010942800011657212,nan,nan,nan,3.125e-05
1602,0.00288429341654438,0.0001416351058450098,0.0016960805876225422,0.011138371481392899,0.0010961500101225809,nan,nan,nan,3.125e-05
1603,0.0028844062925657546,0.00014157588615691514,0.001695607977356948,0.011154638571823713,0.0010967739892068123,nan,nan,nan,3.125e-05
1604,0.002884858290212656,0.00014158640116625548,0.0016985949827523843,0.011173097623019393,0.001094232146702207,nan,nan,nan,3.125e-05
1605,0.0028844457555205543,0.00014167148705268863,0.0016949115417879165,0.011168831377331663,0.0010974477471483906,nan,nan,nan,3.125e-05
1606,0.0028841948301001025,0.00014151614591534315,0.0016950650537151085,0.01116443569335167,0.0010971442815400207,nan,nan,nan,3.125e-05
1607,0.0028847206582243473,0.00014153265132859288,0.0016971354192037848,0.01120486672930889,0.0010955890156569778,nan,nan,nan,3.125e-05
1608,0.002884370221583313,0.00014163295128276018,0.0016976036696364411,0.0111432809647545,0.0010947051336130788,nan,nan,nan,3.125e-05
1609,0.0028841417555956466,0.00014163759484383807,0.0016983238735484474,0.011189230758871835,0.0010937534453987052,nan,nan,nan,3.125e-05
1610,0.002884100138604626,0.00014160439476485883,0.0016965376955557678,0.01114280460379847,0.0010955195864517009,0.011911539055455243,0.04115198163907674,0.033146726190600835,3.125e-05
1611,0.002884714240392399,0.00014155758468973502,0.0016937608048991834,0.011162167322053308,0.0010989410054448878,nan,nan,nan,3.125e-05
1612,0.002884255093918563,0.00014151955754851636,0.0016972714806409912,0.011188497801338869,0.0010949959008710352,nan,nan,nan,3.125e-05
1613,0.0028840141363264296,0.0001415799480042601,0.001697015031751688,0.011152527620251585,0.0010949721383719728,nan,nan,nan,3.125e-05
1614,0.0028845394125624536,0.00014172454231073476,0.0016971654415239583,0.011154058169733813,0.001095253018536517,nan,nan,nan,3.125e-05
1615,0.0028842381456523256,0.00014147334915918256,0.0016961562587315432,0.011169504673895804,0.0010961242099673133,nan,nan,nan,3.125e-05
1616,0.0028833803944083064,0.0001416143059743752,0.0016947286138310402,0.011165401049301815,0.0010966024816939234,nan,nan,nan,3.125e-05
1617,0.0028844735239662005,0.00014165023950006187,0.001698751291135723,0.011178525912533955,0.001093649577155438,nan,nan,nan,3.125e-05
1618,0.0028847394924070183,0.0001416123794163929,0.0016968945671817944,0.011148353975016354,0.001095796878604569,nan,nan,nan,3.125e-05
1619,0.00288437333853354,0.00014159183060938332,0.0016959963948335105,0.011179534021714269,0.0010963422538039296,nan,nan,nan,3.125e-05
1620,0.002884518316668757,0.00014160412771463762,0.0016963972154213918,0.011151532979389759,0.0010960784182328504,0.011929631883725832,0.04134724594193695,0.032900365230990124,3.125e-05
1621,0.0028845558095461302,0.00014170089528396413,0.001697400174234691,0.011170895776109913,0.0010950500533768628,nan,nan,nan,3.125e-05
1622,0.0028849994524513868,0.00014159970734409512,0.001698687672510191,0.011174034599864923,0.0010942719701675348,nan,nan,nan,3.125e-05
1623,0.0028848245460810023,0.00014151580609242964,0.001695030333128161,0.011174774893573238,0.0010978089389927623,nan,nan,nan,3.125e-05
1624,0.002884512811793897,0.00014159340512411866,0.0016972456267556144,0.011177558981863749,0.0010952314717076043,nan,nan,nan,3.125e-05
1625,0.0028846496345819672,0.00014150211203172114,0.001696627812457993,0.011141849477727495,0.001096045449303355,nan,nan,nan,3.125e-05
1626,0.002884318013627742,0.00014167968901610038,0.0016985225459648283,0.011170342081599853,0.001093703669802449,nan,nan,nan,3.125e-05
1627,0.002884448063276261,0.00014153908775996974,0.001695714437968218,0.011143885386546655,0.0010967332182640628,nan,nan,nan,3.125e-05
1628,0.0028844790092949417,0.00014169094122622945,0.0016962070394768453,0.011197271251040504,0.0010961728580210473,nan,nan,nan,3.125e-05
1629,0.0028839193747551917,0.0001416058326590401,0.0016961591309582382,0.011141159744933444,0.001095716452568577,nan,nan,nan,3.125e-05
1630,0.0028842115497448475,0.00014150829314200838,0.001696255470701752,0.011182670823192362,0.0010959756885007906,0.011897145160037032,0.041217464245786845,0.03306722678566895,3.125e-05
1631,0.002883764982573327,0.00014163853340880302,0.0016983051657563433,0.011159002216716389,0.0010933947701012626,nan,nan,nan,3.125e-05
1632,0.0028840788479208568,0.0001417028961874443,0.0016962922258678668,0.011132645045974958,0.0010956797395311512,nan,nan,nan,3.125e-05
1633,0.0028847872666182546,0.00014144018685445183,0.0016939387954793656,0.01117653277429332,0.001098912349683496,nan,nan,nan,3.125e-05
1634,0.0028840872335531027,0.00014163927793505902,0.0016965267326027541,0.011162455423834768,0.00109549497029256,nan,nan,nan,3.125e-05
1635,0.002884361282541669,0.00014153298796302396,0.0016977207355509908,0.011139684046088547,0.0010946441048147128,nan,nan,nan,3.125e-05
1636,0.002884737554459862,0.00014167993372365915,0.0016971962408283614,0.011200271296675442,0.0010954493567111225,nan,nan,nan,3.125e-05
1637,0.0028842401504369734,0.00014149212102805035,0.0016963561789220306,0.011168840233776563,0.0010959140928467103,nan,nan,nan,3.125e-05
1638,0.0028839340300577613,0.00014151317175762677,0.001694069150813939,0.011154748171469041,0.001097881317601364,nan,nan,nan,3.125e-05
1639,0.0028840460395316504,0.00014167383831599885,0.001698126314843348,0.011134838629277232,0.0010938317297829025,nan,nan,nan,3.125e-05
1640,0.0028843091020508797,0.00014168969555304465,0.0016983287413004872,0.01117497741175619,0.001093882058640913,0.01189058782195676,0.041167567640250424,0.03313087947038122,3.125e-05
1641,0.002884242040858215,0.00014150160852491407,0.0016959859863616283,0.011134541752439123,0.001096280008955392,nan,nan,nan,3.125e-05
1642,0.0028845477843891937,0.00014164497718071353,0.001696014880582511,0.011188668860224852,0.0010964636686392202,nan,nan,nan,3.125e-05
1643,0.0028848171094240085,0.0001416245341286995,0.0016966471548618587,0.01119235949201035,0.001096114007378496,nan,nan,nan,3.125e-05
1644,0.0028846201716966474,0.00014162535088575208,0.0016976606368248515,0.011182176279623894,0.001094903056796057,nan,nan,nan,3.125e-05
1645,0.0028845760788462366,0.00014167640790467326,0.0016968152783198446,0.011172936161301708,0.0010956711353883543,nan,nan,nan,3.125e-05
1646,0.002884994620169073,0.00014156308398352135,0.0016962824754115026,0.011170389581932188,0.0010966961401682811,nan,nan,nan,3.125e-05
1647,0.0028842397134549,0.00014164886520023082,0.0016955696068689404,0.011187816806691299,0.0010965983442058089,nan,nan,nan,3.125e-05
1648,0.0028842900198375577,0.00014147088699356867,0.0016955081703429941,0.011149830371106043,0.0010968257729487426,nan,nan,nan,3.125e-05
1649,0.0028846329602728277,0.00014165820495143873,0.0016963803871859339,0.011133688148323117,0.001096174739868458,nan,nan,nan,3.125e-05
1650,0.0028843706803030164,0.00014165951730327246,0.0016996562404335645,0.011192496814221185,0.0010926357536223251,0.011904233695751653,0.041185143131382745,0.03310572079961203,3.125e-05
1651,0.00288467907402442,0.00014164405574105778,0.0016961032871496233,0.011166009261825198,0.001096507150643109,nan,nan,nan,3.125e-05
1652,0.002884556497267954,0.00014163330493832473,0.0016985601597067784,0.011165990654381066,0.0010939346893512644,nan,nan,nan,3.125e-05
1653,0.0028846733795170718,0.00014151382470928614,0.0016948312734844278,0.011181285411328394,0.0010978581199716081,nan,nan,nan,3.125e-05
1654,0.0028848945227744473,0.00014173433710799546,0.0016985637544920658,0.0111723996892642,0.001094203449162185,nan,nan,nan,3.125e-05
1655,0.0028843809679832263,0.00014155670311645496,0.0016976909000512633,0.011166625740626488,0.0010946782109062655,nan,nan,nan,3.125e-05
1656,0.0028844736288984865,0.00014164941178479608,0.001695140170642845,0.011166697697863404,0.0010972613405955225,nan,nan,nan,3.125e-05
1657,0.0028843210842203065,0.00014172351121763632,0.0016973248986393733,0.011172521326309068,0.0010948759032894692,nan,nan,nan,3.125e-05
1658,0.00288452499583462,0.00014154796404519811,0.0016963270056791822,0.01117075899834074,0.0010961918135260589,nan,nan,nan,3.125e-05
1659,0.002884003661158314,0.00014150330826340926,0.001694340474096881,0.011174079657348578,0.0010976860366902175,nan,nan,nan,3.125e-05
1660,0.00288457938325263,0.00014158063646636828,0.0016973821588982965,0.011159744207847041,0.0010951698106511944,0.011888102221814821,0.04122018369588975,0.03306717902038086,3.125e-05
1661,0.0028840275846497253,0.00014159706672193845,0.001694841473776563,0.01118411673228199,0.001097148017503902,nan,nan,nan,3.125e-05
1662,0.0028844717069819135,0.00014166044568190292,0.0016981719677381022,0.011164269168488516,0.0010942204495505748,nan,nan,nan,3.125e-05
1663,0.0028842967310490466,0.00014181947057842134,0.001698570551611138,0.011133220967346742,0.0010935435235619338,nan,nan,nan,3.125e-05
1664,0.0028845902581832892,0.0001415492151482682,0.0016971348349945033,0.011171054414100533,0.0010954484333424125,nan,nan,nan,3.125e-05
1665,0.0028845277167910016,0.00014162657919092816,0.0016960351916510148,0.011154060525142007,0.0010964352486658837,nan,nan,nan,3.125e-05
1666,0.002884837151820848,0.00014151286189802018,0.00169631720038593,0.011203894579768971,0.0010965365912012051,nan,nan,nan,3.125e-05
1667,0.0028843859439422605,0.00014162450898602675,0.0016973033226190494,0.011148772850536736,0.0010950266904822935,nan,nan,nan,3.125e-05
1668,0.0028844948089948616,0.00014161751430398687,0.0016956560912736714,0.011183858535127149,0.0010967873334235994,nan,nan,nan,3.125e-05
1669,0.0028846150690244876,0.00014162034526013365,0.0016979669923811813,0.01115713606996989,0.0010945948522242202,nan,nan,nan,3.125e-05
1670,0.0028844961320572743,0.0001415630692096763,0.001695940592333803,0.011138800074201172,0.001096539544737182,0.0118806486294212,0.041159065506759,0.03314457881108219,3.125e-05
1671,0.0028843713051085887,0.00014161387377891577,0.0016986441319396359,0.011168479937148082,0.0010936781552126575,nan,nan,nan,3.125e-05
1672,0.0028844391080308025,0.00014161178831124894,0.00169533383801596,0.01117734996742691,0.0010970576076125302,nan,nan,nan,3.125e-05
1673,0.002884534875567302,0.00014167841901312133,0.0016975249619208693,0.011130044354037062,0.001094918941287903,nan,nan,nan,3.125e-05
1674,0.0028841065175611333,0.00014152328573018203,0.0016953345066317127,0.01113645156067767,0.0010967818752048012,nan,nan,nan,3.125e-05
1675,0.002884058151536625,0.00014162075232628652,0.0016955596157154998,0.011145644739999717,0.0010964450468090383,nan,nan,nan,3.125e-05
1676,0.0028844271968381237,0.00014153789703758322,0.001695505827491577,0.011164249369881172,0.0010969217362721165,nan,nan,nan,3.125e-05
1677,0.002884350102858187,0.0001415793893656673,0.0016974571963730663,0.011168284459242794,0.001094866303397437,nan,nan,nan,3.125e-05
1678,0.0028839369926994198,0.00014162081714705772,0.0016964283215482117,0.011150278124460237,0.0010954551400056195,nan,nan,nan,3.125e-05
1679,0.002884949044820639,0.00014164403573932376,0.0016988433363703333,0.011179317682653612,0.0010940370852197453,nan,nan,nan,3.125e-05
1680,0.0028840460003293628,0.00014154211133306953,0.0016935790187538379,0.011140118907448305,0.0010984646092090293,0.011904975597134385,0.04126302990123759,0.03300867996628587,3.125e-05
1681,0.0028840641326080586,0.00014166137465974709,0.001698833161276414,0.011151490295226345,0.0010931510778028088,nan,nan,nan,3.125e-05
1682,0.0028842057697339605,0.00014149069222633547,0.0016952162932452773,0.011152308078538257,0.0010970205265415649,nan,nan,nan,3.125e-05
1683,0.0028843106183982564,0.00014155272252369656,0.0016976606927307442,0.011166179225334716,0.0010946406560271094,nan,nan,nan,3.125e-05
1684,0.0028843936463745284,0.0001415749014047398,0.0016968820430289194,0.011151634982336057,0.0010954879174325286,nan,nan,nan,3.125e-05
1685,0.002884160029021261,0.00014154181961474496,0.001694734970143733,0.011165808487522825,0.0010974228761279434,nan,nan,nan,3.125e-05
1686,0.002884652583613659,0.00014167853846333624,0.0016949734207460977,0.011196359850072042,0.001097588112866393,nan,nan,nan,3.125e-05
1687,0.0028848352924610333,0.00014176491188251541,0.0016981204759655725,0.011160173410007539,0.0010945676237718261,nan,nan,nan,3.125e-05
1688,0.00288472576826416,0.0001416360328494597,0.0016984384188473336,0.01114375949223232,0.0010942239280646773,nan,nan,nan,3.125e-05
1689,0.0028850555845628787,0.00014181597391024032,0.0016986589852623789,0.011173436921904327,0.0010942162162588434,nan,nan,nan,3.125e-05
1690,0.0028854787688989392,0.0001415968681076169,0.0016972392488862542,0.011211010839904527,0.0010962015557427344,0.011913432683639863,0.041286316143920275,0.03297795675603937,3.125e-05
1691,0.002884584651957916,0.00014146772683946502,0.0016955799617030625,0.011177088035651985,0.001097050667809201,nan,nan,nan,3.125e-05
1692,0.0028848098188800583,0.00014155864363768855,0.001696084711269702,0.011174051454365144,0.0010967119892458595,nan,nan,nan,3.125e-05
1693,0.00288445359326191,0.0001417579767132643,0.0016975190870811905,0.011139086876068363,0.0010947918213170978,nan,nan,nan,3.125e-05
1694,0.0028842275917133737,0.00014162400365064258,0.0016962849311241892,0.011148770446243574,0.001095887058216267,nan,nan,nan,3.125e-05
1695,0.0028841431034920847,0.00014150401206608468,0.0016964249033745227,0.011176661746473537,0.0010957405922746067,nan,nan,nan,3.125e-05
1696,0.002884905693748776,0.00014167016613088606,0.0016983713059234137,0.011132925638999772,0.0010944487798402863,nan,nan,nan,3.125e-05
1697,0.002884406884356372,0.00014164249273344694,0.0016959698017602548,0.011162087473317938,0.001096369462319377,nan,nan,nan,3.125e-05
1698,0.0028848914267114033,0.00014158418479310946,0.0016959734661831846,0.011171318832133008,0.0010968882404126979,nan,nan,nan,3.125e-05
1699,0.0028848048196296575,0.00014159977294738788,0.0016976038372985014,0.0111937595615114,0.0010951611299153537,nan,nan,nan,3.125e-05
1700,0.002884324307560873,0.00014162579923036718,0.0016971293123855605,0.011161230064615424,0.001095138225675574,0.011921413476924136,0.0411712933875501,0.03312171949664473,3.125e-05
1701,0.002884541993130804,0.00014163602906770684,0.001694121617933216,0.011171040559017454,0.0010983569563035786,nan,nan,nan,3.125e-05
1702,0.0028838320099529367,0.00014154742223565543,0.001697548065625851,0.011159782495836474,0.0010942781198739105,nan,nan,nan,3.125e-05
1703,0.0028837039371421356,0.0001416346717864138,0.0016961506138674443,0.01116228119745674,0.0010954907866135223,nan,nan,nan,3.125e-05
1704,0.00288522275489202,0.0001416571614590796,0.0016992201897722667,0.011165882772959941,0.0010939254101713523,nan,nan,nan,3.125e-05
1705,0.0028838940107394693,0.00014153653575498318,0.0016939982634042927,0.011174036707534536,0.0010978969990944373,nan,nan,nan,3.125e-05
1706,0.002884303618193199,0.00014160395000809844,0.0016974346789659237,0.011156631046530143,0.0010948263717220112,nan,nan,nan,3.125e-05
1707,0.002884754860109478,0.00014172731771400703,0.001697902314586909,0.011174100379302492,0.0010947297890084638,nan,nan,nan,3.125e-05
1708,0.0028847800567349956,0.00014162481239396492,0.0016966046203543514,0.01117384914829986,0.0010961193083245675,nan,nan,nan,3.125e-05
1709,0.002884175209995116,0.00014161211458912714,0.001696415090057955,0.01116480738805895,0.0010957122454542288,nan,nan,nan,3.125e-05
1710,0.002884073325023051,0.00014153075045044195,0.0016953893829191463,0.01114869482532422,0.001096688954311117,0.011887662889389066,0.041134440599764364,0.033172763886679286,3.125e-05
