epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
633,0.0016387238470448684,5.931584987356299e-05,0.0007252870888797413,0.014270619856349745,0.002916271519157704,nan,nan,nan,0.001
634,0.0016384944716991545,5.928011308454274e-05,0.0007230359571994481,0.014284014112958153,0.0029230881366491776,nan,nan,nan,0.001
635,0.001639461173205538,5.931909029750576e-05,0.0007259085563910749,0.014301911771210154,0.0029166506937369496,nan,nan,nan,0.001
636,0.0016405940666625498,5.9930386864349445e-05,0.000723958901216785,0.014315776676525293,0.0029256013799464596,nan,nan,nan,0.001
637,0.0016388760941380587,5.933492508607177e-05,0.000724554331624311,0.014311142728939089,0.0029191802040260035,nan,nan,nan,0.001
638,0.0016392329495146824,5.928841741180465e-05,0.0007252458681830969,0.014348171633493343,0.0029181653667130414,nan,nan,nan,0.001
639,0.0016393943922950727,5.976709979876902e-05,0.0007236877469016743,0.014306918729609144,0.002922860101747329,nan,nan,nan,0.001
640,0.001639357771073516,5.953069042076806e-05,0.000724405919184684,0.014313555795588682,0.002920856343717777,0.007837421383765789,0.02718283718181875,0.05353720871442286,0.001
641,0.0016391700369375484,5.9522735720025006e-05,0.0007253971169317335,0.014303359446436695,0.002916943805959327,nan,nan,nan,0.001
642,0.0016388417418891567,5.928066681359697e-05,0.00072545270557991,0.014258427504978763,0.0029161886762680295,nan,nan,nan,0.001
643,0.0016390981039694486,5.952998075291082e-05,0.0007226547510381155,0.014326139312094685,0.002925829551473136,nan,nan,nan,0.001
644,0.001640401053362421,5.987895768760669e-05,0.0007247275500504945,0.014261578270170971,0.002922507269383274,nan,nan,nan,0.001
645,0.0016431820939240777,6.123814994067466e-05,0.0007278230119316276,0.014307683006653691,0.00291851428177004,nan,nan,nan,0.001
646,0.001639153205772787,5.946255321513101e-05,0.0007239047825070723,0.014321534617281216,0.0029219925455862654,nan,nan,nan,0.001
647,0.0016387215624491284,5.9270741352154484e-05,0.0007241050844019837,0.014288154199301751,0.0029203016538941477,nan,nan,nan,0.001
648,0.0016386941708656988,5.9232021566502054e-05,0.0007250677079930855,0.014320319476231786,0.0029170854961812894,nan,nan,nan,0.001
649,0.0016384453276856532,5.9166889665209764e-05,0.0007235812032750538,0.014298779786897073,0.002921352153760711,nan,nan,nan,0.001
650,0.0016401058329182498,5.98531764523369e-05,0.0007257217031345464,0.014283874227095676,0.002918265216965616,0.007445188551107144,0.026754586381105016,0.05441454664983854,0.001
651,0.0016427071460040246,6.125990953572807e-05,0.0007264525974452892,0.014286367956581026,0.002921452024535043,nan,nan,nan,0.001
652,0.0016389479569104218,5.9159042175331736e-05,0.0007227224311506525,0.014286189583674743,0.0029259071611526777,nan,nan,nan,0.001
653,0.001638770371936608,5.941428568393747e-05,0.0007261393204901569,0.014218601403874707,0.0029133725525063055,nan,nan,nan,0.001
654,0.001640202355224038,5.9798805030764834e-05,0.0007233053236495901,0.014399536185013832,0.0029267593610148375,nan,nan,nan,0.001
655,0.0016391421359382777,5.9481649466635754e-05,0.000725683491552559,0.014303984229741992,0.0029159852407746826,nan,nan,nan,0.001
656,0.0016403218191443582,6.000515179992388e-05,0.000723350862598241,0.014274580647005188,0.0029265586929205574,nan,nan,nan,0.001
657,0.0016392271266749425,5.924278117562125e-05,0.0007261788504345144,0.014323876563317905,0.002915134894920914,nan,nan,nan,0.001
658,0.0016390602916495872,5.9138673769117296e-05,0.000723566884673271,0.014337519001688939,0.002923510896754634,nan,nan,nan,0.001
659,0.0016389368445035779,5.9634469340569744e-05,0.0007253597332115085,0.01422940188525827,0.0029160490207356645,nan,nan,nan,0.001
660,0.0016388340494165271,5.9538645219869224e-05,0.0007248365962475811,0.014279416779561365,0.0029176577792534375,0.007772950729724262,0.02668009237581094,0.05438515754888796,0.001
661,0.0016397783894447186,5.934095060121636e-05,0.0007251025412873662,0.014347101250280244,0.0029203474342218722,nan,nan,nan,0.001
662,0.0016384782451009392,5.946893831504932e-05,0.0007232975406870792,0.014282457188611613,0.002921752981696924,nan,nan,nan,0.001
663,0.00163872154215779,5.9274485377811615e-05,0.0007243561596202708,0.014289581254185653,0.002919456556806471,nan,nan,nan,0.001
664,0.001639511336434484,5.97884807054228e-05,0.0007242669135213572,0.014319250231073354,0.002921273034848673,nan,nan,nan,0.001
665,0.00164173802376846,6.036189645225259e-05,0.0007263239451270305,0.014288479853538535,0.0029205961531582176,nan,nan,nan,0.001
666,0.0016402426499371797,5.9492538862365684e-05,0.0007249495023176926,0.014313053035549184,0.0029220766578631646,nan,nan,nan,0.001
667,0.0016437176340193857,6.144716141472781e-05,0.0007266508075571802,0.014228193192515613,0.0029237539051421065,nan,nan,nan,0.001
668,0.0016404637246535039,6.0274781695234556e-05,0.0007243458858297377,0.014317331294502966,0.0029231307690728786,nan,nan,nan,0.001
669,0.001640080355163385,5.966839154123503e-05,0.0007252307612772812,0.014344586436816142,0.0029202171312810027,nan,nan,nan,0.001
670,0.0016395926511751284,5.930153768585719e-05,0.0007260323539023855,0.014377676457121435,0.0029167143259231174,0.0077586539789173715,0.027112699062044204,0.053663042819690886,0.001
671,0.0016390751002288153,5.949964364271943e-05,0.0007244271288153678,0.01431128600697268,0.002919910676818935,nan,nan,nan,0.001
672,0.001638489988307096,5.922685830422438e-05,0.0007239564520955989,0.0142401755598645,0.0029201202610458377,nan,nan,nan,0.001
673,0.0016399306438539293,5.999151884030325e-05,0.0007249901164283935,0.014308597031408573,0.0029198201339311275,nan,nan,nan,0.001
674,0.001639147768364234,5.9317750899268195e-05,0.0007234876099780673,0.01435011971053498,0.0029236787343388084,nan,nan,nan,0.001
675,0.0016382030720801567,5.934500149982919e-05,0.0007248334614585567,0.014264652819913478,0.0029159845321557023,nan,nan,nan,0.001
676,0.001638518911562624,5.94058692745315e-05,0.0007249321933262831,0.014278163785409267,0.0029165763440263176,nan,nan,nan,0.001
677,0.001638976809257681,5.939240214919086e-05,0.0007257286742253009,0.014291176238034418,0.0029154769121180193,nan,nan,nan,0.001
678,0.0016393329230273384,5.977607252331945e-05,0.0007243985444076904,0.014285592770070679,0.002920266438264968,nan,nan,nan,0.001
679,0.0016381336457448052,5.904792024992882e-05,0.000722839837547373,0.014286101296986523,0.002923042200116598,nan,nan,nan,0.001
680,0.001638788329890753,5.9464332463631134e-05,0.0007236055050167265,0.014299517575525856,0.002921770029242219,0.007805626164918662,0.026944314578132535,0.05393062295235772,0.001
681,0.0016379693818486636,5.920028421502558e-05,0.0007242220174611033,0.014267425117351596,0.002917557265492646,nan,nan,nan,0.001
682,0.001638577759906351,5.94909218043573e-05,0.0007232108107042252,0.014310704292146138,0.002922326166764311,nan,nan,nan,0.001
683,0.0016391769271940357,5.9751374001305116e-05,0.0007262412468594244,0.014236393308432195,0.0029136576241125425,nan,nan,nan,0.001
684,0.0016394243422891243,6.012151309526311e-05,0.0007233978372127163,0.014279535995365777,0.0029231584052149557,nan,nan,nan,0.001
685,0.0016445046138508072,6.166063512930957e-05,0.0007275459785160808,0.014298217968120737,0.002922930741668916,nan,nan,nan,0.001
686,0.001639492292320507,5.987411860604741e-05,0.0007244303549375575,0.014264279802926272,0.002920479200963396,nan,nan,nan,0.001
687,0.001638687465014214,5.90701633235934e-05,0.0007238210999359162,0.014252831806429223,0.002921569196393207,nan,nan,nan,0.001
688,0.001639412632596547,5.969662833415304e-05,0.0007253264175055021,0.01424974339399289,0.002917611355579484,nan,nan,nan,0.001
689,0.0016384494145922695,5.9507479511975934e-05,0.0007244148064575406,0.014266202766056939,0.0029178491548398178,nan,nan,nan,0.001
690,0.0016406238448019375,5.982514016883631e-05,0.0007250105619140643,0.014294413100970134,0.0029224231392604317,0.007654652471314658,0.027114692037663042,0.05368635068256371,0.001
691,0.00164208932699407,6.064037038629961e-05,0.0007252182228716745,0.014282776397810195,0.0029248495445710035,nan,nan,nan,0.001
692,0.001642218506503818,6.13226246825577e-05,0.0007262062193344023,0.014292677758620575,0.002920508603752512,nan,nan,nan,0.001
693,0.0016389820863282588,5.932172677233538e-05,0.0007234105107059632,0.014304461627259457,0.002923374844067594,nan,nan,nan,0.001
694,0.0016431949279980633,6.13092583127484e-05,0.0007277961739125047,0.014289579591131793,0.0029184924539409057,nan,nan,nan,0.001
695,0.001640336064364049,5.985706194952765e-05,0.0007251371649531629,0.014313825564308644,0.0029209726971456433,nan,nan,nan,0.001
696,0.0016406757704089381,6.0019208451217946e-05,0.0007258552852824281,0.014299371784153851,0.002919359998777394,nan,nan,nan,0.001
697,0.0016396373992848725,5.9508433952249426e-05,0.0007249576580906134,0.014331362973794656,0.002919997530417657,nan,nan,nan,0.001
698,0.0016434071065730355,6.0907890120199457e-05,0.0007252934591252508,0.014361126205243616,0.002928411729565515,nan,nan,nan,0.001
699,0.0016417423522016841,6.0612633458165176e-05,0.0007265376685647264,0.014278501014506591,0.002919354906297167,nan,nan,nan,0.001
700,0.0016396536798878093,5.961406469624433e-05,0.0007250614827698105,0.014252706728213438,0.0029194768502181345,0.008364670999751887,0.026837153311742554,0.05416320139975942,0.001
701,0.0016393752111965596,5.9536202970002094e-05,0.0007249643716699906,0.01431906161150531,0.0029190410253202266,nan,nan,nan,0.001
702,0.0016383588912417244,5.9323946382893596e-05,0.0007244391759489508,0.014318712670249308,0.002917863833812976,nan,nan,nan,0.001
703,0.0016389168935119823,5.957386349301547e-05,0.000724470503292294,0.014285369899507783,0.002919077929830762,nan,nan,nan,0.001
704,0.001640936937551193,5.991956774033104e-05,0.0007251816245265422,0.014301622508263194,0.0029226919799781198,nan,nan,nan,0.001
705,0.0016441885724281394,6.156749504289203e-05,0.000726640515782582,0.014359145081506689,0.002925097282892259,nan,nan,nan,0.001
706,0.0016401095867047367,5.9900353963424684e-05,0.0007248750324105811,0.01431700283849773,0.0029209977473930986,nan,nan,nan,0.001
707,0.0016392899563900626,5.9474168992831203e-05,0.0007252582344008654,0.014313274493597108,0.0029179117071461928,nan,nan,nan,0.001
708,0.0016401703765978966,6.007429359161683e-05,0.0007245078295484993,0.014299685764876672,0.0029220475207161543,nan,nan,nan,0.001
709,0.001640153477049418,6.018131375062327e-05,0.0007246773789156123,0.014273684055094313,0.0029211941473196684,nan,nan,nan,0.001
710,0.0016400136098471106,5.98234333918724e-05,0.0007245565290175848,0.01433020696003156,0.0029219061637493627,0.008012707864476411,0.026848461636925086,0.054085830625852954,0.001
711,0.001639506531076875,5.960485892955929e-05,0.0007245399503164669,0.01435990207551808,0.0029207447415206494,nan,nan,nan,0.001
712,0.0016401261527815634,5.982806003846883e-05,0.0007259448546961713,0.014324392712938085,0.0029176435302012897,nan,nan,nan,0.001
713,0.001641097756705459,6.0654861951926534e-05,0.0007254946310661325,0.014264392664234123,0.0029205915512352486,nan,nan,nan,0.001
714,0.0016410147375745434,6.035132763769576e-05,0.0007248747219321635,0.01427623959390027,0.0029230388422595904,nan,nan,nan,0.001
715,0.001638829462085876,5.922984680355797e-05,0.0007243865081282479,0.014316200180237378,0.0029198118451177163,nan,nan,nan,0.001
716,0.0016413934474328886,6.060907603980089e-05,0.0007258982669397592,0.014285553795864481,0.0029203309368908614,nan,nan,nan,0.001
717,0.0016384771217571564,5.9528472937159226e-05,0.0007250630332108885,0.014260341620271231,0.0029157352704570474,nan,nan,nan,0.001
718,0.0016397475403271662,5.9742019735693736e-05,0.000724160002679057,0.014322222337375212,0.002922517416066361,nan,nan,nan,0.001
719,0.0016391618957836826,5.966098133212405e-05,0.0007230134770977856,0.014307888083907773,0.0029245626027333865,nan,nan,nan,0.001
720,0.001640741817947613,6.0397285048009866e-05,0.0007250586266528289,0.014279516612286377,0.0029214165200452595,0.007593411982002414,0.027194066155510566,0.0535900900305663,0.001
721,0.0016389671425495647,5.945579000383831e-05,0.0007239201150076647,0.014254626120841515,0.0029213358801313486,nan,nan,nan,0.001
722,0.0016385914796022358,5.931950503399699e-05,0.0007258315276976167,0.014285459713057344,0.0029140075787750705,nan,nan,nan,0.001
723,0.0016388112663662552,5.9306513160230845e-05,0.0007251721076243521,0.01427456734083398,0.0029169664172925096,nan,nan,nan,0.001
724,0.0016405558195875204,6.023550667254145e-05,0.0007244095869581672,0.014336103142210142,0.0029233105109740037,nan,nan,nan,0.001
725,0.0016390878888081109,5.939492520320957e-05,0.0007245864366153348,0.014291778631794198,0.002919649169368969,nan,nan,nan,0.001
726,0.0016417169160809972,6.063336425176986e-05,0.0007246003478836208,0.014289493788555326,0.002925682938112418,nan,nan,nan,0.001
727,0.0016392821451061467,5.976367580990169e-05,0.0007247531481177664,0.01427290086762469,0.0029189420257064815,nan,nan,nan,0.001
728,0.001638307388035801,5.9129855497239634e-05,0.0007242225230085336,0.014286780481837477,0.002918834863180205,nan,nan,nan,0.001
729,0.0016402909066120612,6.005335752688453e-05,0.0007258191819438949,0.014347596490902259,0.0029181234742523053,nan,nan,nan,0.001
730,0.0016409920869279674,6.02555397105244e-05,0.0007261118644312141,0.01427902902751438,0.002919047072283041,0.007855490009831101,0.026803893576800367,0.054161356378565104,0.001
731,0.00164069156479151,6.0233988046140595e-05,0.0007242518532679745,0.014345530482120518,0.002924292064311812,nan,nan,nan,0.001
732,0.0016382481310829994,5.921880136986241e-05,0.0007236602424787708,0.014287881624911222,0.0029203188923793938,nan,nan,nan,0.001
733,0.0016410322342031763,6.078862894295804e-05,0.0007269851385193293,0.014270233958750435,0.0029151149562364137,nan,nan,nan,0.001
734,0.001639760505311577,5.991516595160159e-05,0.0007229238975054226,0.014285284752726892,0.0029263058331253787,nan,nan,nan,0.001
735,0.0016382266190794414,5.923100235370885e-05,0.0007245992344499261,0.014314210597220602,0.0029170907769986818,nan,nan,nan,0.001
736,0.0016386248067838784,5.944224567378732e-05,0.0007245406350609384,0.01425627627988019,0.0029181557067832617,nan,nan,nan,0.001
737,0.0016432898009514738,6.124965832984478e-05,0.000724465933339549,0.014331049153988085,0.002930038632325086,nan,nan,nan,0.001
738,0.0016419021601675804,6.085342195789547e-05,0.0007279533401585518,0.014272680669960076,0.0029146469857879885,nan,nan,nan,0.001
739,0.001640084852881724,5.97911541087299e-05,0.0007241017218991314,0.01434013292006879,0.002923729602706394,nan,nan,nan,0.001
740,0.001640167909062433,5.9986857876883183e-05,0.0007253406004072141,0.014306240285965534,0.002919452836784149,0.00764297580838161,0.02689554736031618,0.05404422856532245,0.001
741,0.0016385616391417612,5.9304210012197553e-05,0.0007242745881459198,0.014303130210098047,0.0029191310482930425,nan,nan,nan,0.001
742,0.0016380919860096185,5.952840106755128e-05,0.0007245310492569367,0.014262592669420877,0.0029162249201959128,nan,nan,nan,0.001
743,0.001639305266155614,5.951631196658267e-05,0.0007256238977084904,0.014294929293003444,0.002916652552229485,nan,nan,nan,0.001
744,0.0016386119961243324,5.945352923591649e-05,0.0007226649013368108,0.01432035695867572,0.0029243410026139195,nan,nan,nan,0.001
745,0.0016397589561259003,5.990868679924943e-05,0.0007251556143897236,0.014286567840169826,0.002918875651055547,nan,nan,nan,0.001
746,0.0016412664293515224,6.0085473966663875e-05,0.0007255814434986087,0.01432394876848397,0.002922098092581941,nan,nan,nan,0.001
747,0.0016415929657501822,6.096908120113012e-05,0.0007271596775321957,0.01426621416946615,0.002916011284790839,nan,nan,nan,0.001
748,0.0016400357603526693,5.971101054324918e-05,0.0007243338434890297,0.01430963409414324,0.0029229658667017594,nan,nan,nan,0.001
749,0.0016382472761915195,5.915646560069626e-05,0.0007240233514722707,0.014286868763015624,0.0029192407402626546,nan,nan,nan,0.001
750,0.001640580582808186,6.0097557010714175e-05,0.0007255057485443578,0.014290459724622603,0.0029200380740228796,0.007632197359140029,0.02718547741300219,0.05357942500106031,0.001
751,0.00163829806296394,5.923695915266285e-05,0.0007235414861581547,0.014299918462764493,0.0029208418445218487,nan,nan,nan,0.001
752,0.0016393743326417456,5.971463983513764e-05,0.0007248796580059069,0.014326221013017,0.0029189338624766655,nan,nan,nan,0.001
753,0.0016391227984694455,5.941591145796323e-05,0.0007237103467855377,0.014312179672469881,0.002922640364120773,nan,nan,nan,0.001
754,0.0016413351603271219,6.047045856356715e-05,0.0007262414114620932,0.014301337946104017,0.002919293169329034,nan,nan,nan,0.001
755,0.0016383345287013873,5.911596363977521e-05,0.0007233281858143565,0.014315632885595068,0.0029219365550705897,nan,nan,nan,0.001
756,0.0016412983325556157,6.087118537225976e-05,0.0007271574375250402,0.014272514683102533,0.002915248748462022,nan,nan,nan,0.001
757,0.0016425232731693976,6.0734273245329824e-05,0.0007235025963342946,0.014316569947194727,0.0029318113307521287,nan,nan,nan,0.001
758,0.0016387458611665867,5.974288551222246e-05,0.0007254907711219888,0.01426506003773369,0.002914740714872178,nan,nan,nan,0.001
759,0.0016387701265634699,5.9501718557496705e-05,0.0007243186942765559,0.014287641755181234,0.0029192510507484695,nan,nan,nan,0.001
760,0.0016402663475308338,6.019295863133995e-05,0.0007243263702883205,0.014320667136544242,0.002922715180440474,0.007551818283126325,0.026920117839038527,0.05405041878261149,0.001
761,0.001638370826678948,5.9456110854108744e-05,0.0007246950923399211,0.014339550956889225,0.0029167642076128545,nan,nan,nan,0.001
762,0.0016408376724586556,6.0183361066799245e-05,0.0007257458524846009,0.01435711242445796,0.002919908784268784,nan,nan,nan,0.001
763,0.0016400436152630303,6.00176652300074e-05,0.0007254647556939613,0.01430758898445642,0.002918557923898547,nan,nan,nan,0.001
764,0.001639183834265683,5.953742378336422e-05,0.0007234055025838083,0.01427905100499316,0.002923596687408961,nan,nan,nan,0.001
765,0.0016412985048157081,6.071172978879008e-05,0.0007260068910384764,0.014264917931664194,0.0029194299647150607,nan,nan,nan,0.001
766,0.0016390458031413176,5.973015055011689e-05,0.0007230413952353823,0.014338876570537519,0.0029239327001611966,nan,nan,nan,0.001
767,0.0016387313913523462,5.93600474910677e-05,0.0007249361724425642,0.014255667102303958,0.00291737062680196,nan,nan,nan,0.001
768,0.001639144223426674,5.974656286291058e-05,0.0007250129944214973,0.01427592109013049,0.0029176532104809496,nan,nan,nan,0.001
769,0.001639451434122567,5.99251981076011e-05,0.0007233543123287505,0.014289330353400697,0.0029238191434129194,nan,nan,nan,0.001
770,0.0016390147216996515,5.972472404871602e-05,0.0007245210532809845,0.014309803410687232,0.002918908659290006,0.008018279793676726,0.02736282075159121,0.05322475179839696,0.001
771,0.0016386093725685173,5.947566261053566e-05,0.0007245877849441522,0.01431902311083664,0.0029178746897583897,nan,nan,nan,0.001
772,0.0016386050843444435,5.9650063230113155e-05,0.0007243322258397318,0.014256328832211855,0.0029183343913504584,nan,nan,nan,0.001
773,0.0016386831878042155,5.93428051288981e-05,0.000724961006309583,0.014315070450475574,0.0029171645272028294,nan,nan,nan,0.001
774,0.0016394038215966366,5.960218831147298e-05,0.0007242544525503138,0.014256830510734229,0.002921359822146218,nan,nan,nan,0.001
775,0.0016411619159930908,6.0743678054284186e-05,0.00072601436580279,0.014293686675368896,0.0029188805315167217,nan,nan,nan,0.001
776,0.0016387614202007694,5.9412373565272174e-05,0.0007229376436342975,0.01429282732097907,0.0029240191124968147,nan,nan,nan,0.001
777,0.0016389704586791448,5.987360812908439e-05,0.0007244996916933407,0.014274843974254759,0.002918509739006329,nan,nan,nan,0.001
778,0.0016391836050528115,5.955181589496385e-05,0.0007259061041441961,0.014261947334089139,0.0029152294019229624,nan,nan,nan,0.001
779,0.0016396001757348119,5.987267479530675e-05,0.000723403384062548,0.014302603071688026,0.0029242651768510487,nan,nan,nan,0.001
780,0.00164498656458511,6.268114001274519e-05,0.0007276109565840647,0.014284775023792566,0.002922109556642535,0.00742452830620008,0.027138354436882138,0.05411741385318731,0.001
781,0.0016423994470493783,6.064919411605008e-05,0.0007269036089746295,0.014303500878484785,0.0029202462063310534,nan,nan,nan,0.001
782,0.0016392516277776816,5.943664837279274e-05,0.0007248046989755101,0.014315412404236115,0.002919377024532854,nan,nan,nan,0.001
783,0.00163880446371201,5.930644719016379e-05,0.0007240063352042831,0.01427317540435373,0.0029208297927803997,nan,nan,nan,0.001
784,0.001639442664512469,5.978804716352497e-05,0.0007239412617902075,0.014288504449753912,0.002922130573553234,nan,nan,nan,0.001
785,0.001638460162297564,5.921942648200893e-05,0.000724854180502806,0.014263344911286594,0.0029170445152715053,nan,nan,nan,0.001
786,0.0016389595816330015,5.965211554138198e-05,0.000724388879942311,0.014327419028821146,0.002919322755295973,nan,nan,nan,0.001
787,0.0016387102888828766,5.960559793291957e-05,0.000723501887217301,0.014337367608130772,0.002921549210030594,nan,nan,nan,0.001
788,0.0016399487853946983,6.0073599484260856e-05,0.0007253914959781222,0.014316488195803716,0.0029183648325060213,nan,nan,nan,0.001
789,0.0016407126048420249,6.072438628650514e-05,0.0007253669264064109,0.014217857178018376,0.002919582757831284,nan,nan,nan,0.001
790,0.0016389247545391783,5.9144900088824297e-05,0.0007241192394026638,0.014319864729264031,0.002921204433595929,0.007859578169574893,0.026762487517606487,0.05422291333801525,0.001
791,0.0016403581851196782,6.02078822667803e-05,0.0007239772116452472,0.014303992347021396,0.0029241528333367457,nan,nan,nan,0.001
792,0.0016385626511580015,5.9314337595308406e-05,0.0007254013014826861,0.01427610709732268,0.0029153567674612153,nan,nan,nan,0.001
793,0.0016399681879124771,6.029125783810112e-05,0.0007242766792468844,0.014302916422584931,0.002921673970236089,nan,nan,nan,0.001
794,0.00163947980570998,5.980186009459032e-05,0.0007247721942258272,0.014277077028639541,0.0029194546747422297,nan,nan,nan,0.001
795,0.0016394349609060023,6.007702860534766e-05,0.0007254577462039226,0.014252469596801758,0.0029164238203620123,nan,nan,nan,0.001
796,0.0016391145996886296,5.962178623811377e-05,0.0007243077637333986,0.014280910117532727,0.0029201755830015226,nan,nan,nan,0.001
797,0.0016384474421150433,5.925812184902172e-05,0.0007229183955009404,0.014275599020032701,0.0029233708913741284,nan,nan,nan,0.001
798,0.0016414826571811505,6.073033857349874e-05,0.0007255104136683018,0.014260179562667475,0.0029216584114669154,nan,nan,nan,0.001
799,0.0016413281986976651,6.0798184629359655e-05,0.0007257417975400527,0.014277643659873199,0.002920225270495095,nan,nan,nan,0.001
800,0.0016381635682553301,5.918728854041707e-05,0.0007245553679967426,0.014243986094954596,0.002917121542357722,0.007889989380572358,0.026718532465102706,0.05428976587834415,0.001
801,0.0016384150127787102,5.9293532378863185e-05,0.0007230258297689948,0.01430693622774937,0.002922827956544848,nan,nan,nan,0.001
802,0.0016384749626907735,5.943457966231577e-05,0.0007252195279895184,0.014256523268996325,0.0029154098597358323,nan,nan,nan,0.001
803,0.0016410681662958222,6.0742716762073965e-05,0.0007247655916195313,0.014306424083451083,0.002922732695936476,nan,nan,nan,0.001
804,0.0016398931647900387,5.970364624703664e-05,0.0007250112083702532,0.014346887799995486,0.0029202486211973716,nan,nan,nan,0.001
805,0.001639997479966636,6.0027186206851275e-05,0.0007254038261433981,0.014278775386865481,0.00291858660929595,nan,nan,nan,0.001
806,0.0016387806302518228,5.9511292407462155e-05,0.0007238797547517148,0.014275219098743585,0.0029207284514508585,nan,nan,nan,0.001
807,0.001637966940891045,5.91360071843682e-05,0.0007240394182662452,0.014255538944835522,0.002918297059849868,nan,nan,nan,0.001
808,0.0016380952908481986,5.936884982883255e-05,0.0007247345182995936,0.014277399940945764,0.0029159034005328795,nan,nan,nan,0.001
809,0.001639054024953773,5.956584242545695e-05,0.0007236114008125983,0.01431792902975608,0.0029224160885487596,nan,nan,nan,0.001
810,0.001642838922953911,6.086438793709319e-05,0.0007260848195612764,0.014336691832635747,0.0029239741707784133,0.00862183033992546,0.02681179740006869,0.0542608248830113,0.001
811,0.0016414143400341349,6.0590093540107816e-05,0.0007262643244651206,0.014310545579045342,0.002919221515893148,nan,nan,nan,0.001
812,0.001638079415081634,5.924886648358147e-05,0.0007241878996411525,0.014299905483732762,0.002917932507420512,nan,nan,nan,0.001
813,0.0016417496992439538,6.0574500855194897e-05,0.0007256082648563927,0.014331927827002522,0.00292256002943895,nan,nan,nan,0.001
814,0.0016405122940515648,6.02670451032926e-05,0.0007247886618586053,0.014272114439187585,0.0029218335095860656,nan,nan,nan,0.001
815,0.0016389940210946796,5.9915777382049397e-05,0.0007248775740811397,0.014239513062911427,0.0029172373057173595,nan,nan,nan,0.001
816,0.0016388712940232145,5.9688389263576676e-05,0.0007233866007216373,0.014322176673621009,0.0029222908009341746,nan,nan,nan,0.001
817,0.0016383562755111433,5.9276349696811445e-05,0.0007251511438789645,0.014269724176058431,0.0029155850144308385,nan,nan,nan,0.001
818,0.0016390434598764227,5.9513919480083636e-05,0.0007229912488272786,0.014268933599735342,0.002924560544623633,nan,nan,nan,0.001
819,0.0016393025514047108,5.977215170461755e-05,0.0007247857379713249,0.01432882255229845,0.0029188830494179473,nan,nan,nan,0.001
820,0.0016379641594276143,5.901363334454714e-05,0.0007235428826418504,0.014326707483142855,0.0029202080503726935,0.007805168575580276,0.02691199250746958,0.05397015864237012,0.001
821,0.0016382691371343533,5.9487342760880905e-05,0.0007236820693053148,0.014302850039864333,0.002919734316781553,nan,nan,nan,0.001
822,0.001640367510436239,5.989604929725234e-05,0.000725482454263315,0.014342706778053093,0.002919842080432367,nan,nan,nan,0.001
823,0.001638168980942023,5.9253115450320795e-05,0.0007251078905961472,0.014303227867670429,0.002915155217677226,nan,nan,nan,0.001
824,0.00164011946715513,6.016950288212336e-05,0.0007238572057847435,0.014291761595640705,0.0029238402816566867,nan,nan,nan,0.001
825,0.0016395740039889532,6.003142835935424e-05,0.0007255805109803057,0.01428833208237067,0.0029165768819168925,nan,nan,nan,0.001
826,0.0016384808367373282,5.930574703458629e-05,0.0007231906368780753,0.014285323129141294,0.0029224715476225717,nan,nan,nan,0.001
827,0.0016405955902177615,6.032816529420962e-05,0.000725668547526018,0.014315428117166561,0.0029190457841683595,nan,nan,nan,0.001
828,0.001639705382874219,5.973476125421376e-05,0.0007247920642989748,0.014281891806087941,0.002920285745866686,nan,nan,nan,0.001
829,0.0016389804250668692,5.965702264916277e-05,0.000725498031497869,0.0143131970979255,0.0029156844294901483,nan,nan,nan,0.001
830,0.0016382305748423279,5.929942107450892e-05,0.0007237704821532865,0.01428910178920139,0.002919718229968702,0.00788043799202812,0.027041597669700365,0.053745902048868484,0.001
