epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
811,0.0014295487974172137,9.563405278616629e-05,0.0008998756680425293,0.004016615635133704,nan,nan,0.002
812,0.0014293342561456728,0.00010207048842711055,0.0009009573705503816,0.003981164491334844,nan,nan,0.002
813,0.001424971918795175,9.872372764655371e-05,0.0009050077776368753,0.0039436325655571374,nan,nan,0.002
814,0.0014258113135918028,9.808919216295989e-05,0.0009018891536823467,0.003969650387039228,nan,nan,0.002
815,0.0014253226570850384,9.671069880057098e-05,0.0008957542731568956,0.004007130471208707,nan,nan,0.002
816,0.0014301596973373045,0.00010114917011025476,0.0009028321893437974,0.003980035838822739,nan,nan,0.002
817,0.0014273097369638724,9.854851513190273e-05,0.0009053686225163177,0.003957932486595105,nan,nan,0.002
818,0.0014269020998248674,0.00010097504692865572,0.0009055154014693991,0.003943868187148343,nan,nan,0.002
819,0.0014238392034689286,9.676362190867563e-05,0.000902353735261694,0.003959614495038998,nan,nan,0.002
820,0.0014227621388098342,9.913793629799295e-05,0.0009003339003367812,0.003953591099532499,0.009834580027409065,0.0300537865455969,0.002
821,0.0014230796499056953,9.84962264578148e-05,0.0009018055785506278,0.003950149072933882,nan,nan,0.002
822,0.0014225797639588007,9.952601203773555e-05,0.0009070669984330245,0.0039125393831080085,nan,nan,0.002
823,0.0014244894700844622,9.834286411719376e-05,0.0009012684867365417,0.00396325596454817,nan,nan,0.002
824,0.0014217771561568417,0.00010046747936250276,0.0009008701896711989,0.003938224222337969,nan,nan,0.002
825,0.0014229220286857958,9.843726694071173e-05,0.0009006428904554552,0.003955942321914645,nan,nan,0.002
826,0.0014222457377105885,9.808810514425342e-05,0.0009015175019661565,0.003947990617970602,nan,nan,0.002
827,0.0014199551049697843,0.00010032687451347628,0.0009036514090085004,0.003910926259191993,nan,nan,0.002
828,0.0014219061097582072,9.93792292917815e-05,0.0009023748398580357,0.003935273312261457,nan,nan,0.002
829,0.001419692040842194,9.997930803138088e-05,0.0009039748318493255,0.003908845890332468,nan,nan,0.002
830,0.0014199736050028357,9.64602922450006e-05,0.0009013655667449985,0.00394075788873558,0.010216011203569577,0.03025297449355563,0.002
831,0.0014213611102105576,0.00010220181100975948,0.0009017335577359288,0.003923042726524494,nan,nan,0.002
832,0.001417226378631521,9.859866202390308e-05,0.0009014863353385978,0.003912492421854509,nan,nan,0.002
833,0.001421076451900427,0.00010070745104316354,0.0009028148737415383,0.003921493106947087,nan,nan,0.002
834,0.001417604310621555,9.712590712498277e-05,0.0009003013238187479,0.003928108971629202,nan,nan,0.002
835,0.0014174685064779436,9.985220171516132e-05,0.0009023152881608482,0.0039039772028424532,nan,nan,0.002
836,0.0014208179129343971,9.768194205780302e-05,0.0009011050823623573,0.003942568870592144,nan,nan,0.002
837,0.001414451862724561,0.00010070892533383835,0.0009029382914305725,0.0038766234236105278,nan,nan,0.002
838,0.0014168234570724118,9.8796914630869e-05,0.0009012890679082389,0.00391006503226896,nan,nan,0.002
839,0.0014180186650958435,0.00010153968074373621,0.0009056038533923574,0.003881697314859404,nan,nan,0.002
840,0.001414279368097612,0.00010049591177109743,0.0009044997812313528,0.003867548075998326,0.01027618928269562,0.029773895273199746,0.002
841,0.0014183902336793025,9.774295210365354e-05,0.0008987337205356049,0.003939557682377755,nan,nan,0.002
842,0.0014139513477361967,9.880355157073717e-05,0.00090153024528234,0.003889522204834858,nan,nan,0.002
843,0.0014167538730773838,9.987881143764911e-05,0.0009019778136886663,0.0039010100267169692,nan,nan,0.002
844,0.0014134713726493306,0.00010070682017544486,0.0009007224037383994,0.003882652642384344,nan,nan,0.002
845,0.0014138520147743586,0.00010003164585910058,0.0009048602493333029,0.0038646682202175707,nan,nan,0.002
846,0.0014106829422158686,9.77558127184869e-05,0.0009007576130261162,0.0038766512858443587,nan,nan,0.002
847,0.0014110523336728295,0.00010005182217558763,0.0009013627880377852,0.0038657351961772024,nan,nan,0.002
848,0.001413298658173551,9.808396412629249e-05,0.0009008572407576741,0.0038921028456495826,nan,nan,0.002
849,0.0014107758981607035,0.00010356235109507285,0.0009045213114742107,0.003830781701305516,nan,nan,0.002
850,0.001413778728121166,9.863085844169564e-05,0.000899643225758421,0.0038998128549293746,0.009756643570726559,0.02985424515052431,0.002
851,0.0014122096105636255,9.921022773886292e-05,0.0009049106823297493,0.0038569925503538533,nan,nan,0.002
852,0.001413411607934642,9.748120055320357e-05,0.0009002014453791785,0.0038991839933517187,nan,nan,0.002
853,0.0014124128193530219,0.00010391313932920965,0.0009084910909575853,0.0038176790098339197,nan,nan,0.002
854,0.0014104346858339364,9.923628311472669e-05,0.0008998617498460424,0.0038736574296015227,nan,nan,0.002
855,0.0014107819513165365,0.00010100154914609945,0.0009051850433760411,0.0038381577166795777,nan,nan,0.002
856,0.0014101432830812847,9.669378537180453e-05,0.0008971399757449093,0.00389815562137626,nan,nan,0.002
857,0.0014088637642402835,0.00010188073940509639,0.0009033676718975128,0.0038318584167605658,nan,nan,0.002
858,0.0014156992446691175,9.767980004665619e-05,0.0008992774699418664,0.003918810167921365,nan,nan,0.002
859,0.0014092749528499227,0.00010394327341443274,0.0009090207979554212,0.0037936276457895576,nan,nan,0.002
860,0.001409264761565203,9.55365930739873e-05,0.0008956146884521172,0.003905956605885411,0.009889612265003943,0.030314646154482882,0.002
861,0.0014093177467756376,0.00010234391659375538,0.0009076681741675774,0.003808508352981705,nan,nan,0.002
862,0.0014085069992246526,0.00010169413620569969,0.0009083119042863458,0.0038022712803170264,nan,nan,0.002
863,0.0014064673220688247,9.93967431762742e-05,0.0009049651731532821,0.0038175936121597133,nan,nan,0.002
864,0.001407906983185529,9.890677054517219e-05,0.0008992290090998537,0.003861819497308611,nan,nan,0.002
865,0.0014051334360723844,9.990558635387966e-05,0.0008979376090605471,0.0038463189149393192,nan,nan,0.002
866,0.001406454839257681,0.00010032047108671565,0.0009007215790014399,0.003837554606000614,nan,nan,0.002
867,0.0014039841779516571,0.00010025179243869618,0.0009012082722559982,0.003818623209659373,nan,nan,0.002
868,0.001406891119944588,0.00010211611243939846,0.0009117254105416578,0.003770326985990465,nan,nan,0.002
869,0.0014049262046028296,9.890146929978812e-05,0.0008967875198668815,0.0038558057178074557,nan,nan,0.002
870,0.0014065126867091346,9.875544383044864e-05,0.0009046588707315039,0.003822410720650432,0.009931888825404137,0.02988423548825092,0.002
871,0.0014048552165378597,9.985670845908739e-05,0.0008990050946426143,0.0038386268372882087,nan,nan,0.002
872,0.001402800349326896,0.00010174004526260295,0.000897768486064484,0.0038237740450092826,nan,nan,0.002
873,0.001404848146774926,0.00010187188444237677,0.0009042217910350969,0.0038002859967169907,nan,nan,0.002
874,0.0014018290439796314,9.755494610466097e-05,0.00090154066245867,0.0038140584394782146,nan,nan,0.002
875,0.0014043292089488376,9.957620134642511e-05,0.0009010565182453453,0.003824710917100787,nan,nan,0.002
876,0.0014063372057279695,0.00010113314814075346,0.0009039926354435781,0.003814712795396257,nan,nan,0.002
877,0.0014017011017021064,0.0001028275902819457,0.0009052628126674823,0.0037692651816765444,nan,nan,0.002
878,0.0014003250926561373,9.933664827213661e-05,0.0009043798986513115,0.0037802223828375596,nan,nan,0.002
879,0.0014008680379615573,9.859965772914954e-05,0.0008965706248252064,0.0038312881955745626,nan,nan,0.002
880,0.001398975408031426,9.976910618794005e-05,0.0008975566915446826,0.0038080153413085666,0.010048365248258787,0.030164377729197597,0.002
881,0.0014032482970831202,0.00010149060982986855,0.0009041475170023951,0.003791693408277799,nan,nan,0.002
882,0.0014003866432605013,9.94970703492238e-05,0.0008987788062453425,0.0038116770814997664,nan,nan,0.002
883,0.0014019933332527627,0.00010167055926836412,0.0009027921165539605,0.003790227804383064,nan,nan,0.002
884,0.0014023435792741405,9.944439548293181e-05,0.0009029882587374215,0.003801098015222843,nan,nan,0.002
885,0.0013993372607155746,0.0001030377977166923,0.0009081264778687275,0.003736367906742041,nan,nan,0.002
886,0.0013984173192443156,9.71208242514481e-05,0.0008986736780807755,0.003809441047414764,nan,nan,0.002
887,0.0014006513800518294,0.00010145029369590906,0.0009010533753611987,0.003792088800616464,nan,nan,0.002
888,0.001396843257745837,0.00010044709713875187,0.0008974030686169005,0.0037917335752085547,nan,nan,0.002
889,0.001404307260738288,9.926190097417581e-05,0.000901753360124053,0.003821977793330857,nan,nan,0.002
890,0.001397954547823098,0.00010384542258378346,0.0009086243772239503,0.0037208286833552047,0.01013022101968509,0.030171454733792243,0.002
891,0.0013982667045386856,9.976627982476486e-05,0.0009064830225833607,0.003752720356378214,nan,nan,0.002
892,0.001398280507332841,0.00010241082776550507,0.00090271381319204,0.003762711520480188,nan,nan,0.002
893,0.0013974646761920491,0.00010079091117610774,0.0009013509948945106,0.003772014921781633,nan,nan,0.002
894,0.0013946119841622413,9.810220034381061e-05,0.0009015808783835054,0.003763345382085229,nan,nan,0.002
895,0.0013968162046554646,0.00010216362629481231,0.0009025658476692405,0.00375485918029988,nan,nan,0.002
896,0.001395758216252707,9.937141108304129e-05,0.0009002932913848737,0.0037727833424772476,nan,nan,0.002
897,0.0013956403012560204,0.00010170893955753492,0.0009034557321762177,0.003743947454625585,nan,nan,0.002
898,0.0013943824991145947,0.00010244094449310535,0.0009040260564642977,0.003729158247996155,nan,nan,0.002
899,0.001398026840386601,9.903214807379929e-05,0.000902149623502832,0.003778858427741495,nan,nan,0.002
900,0.001394417002537158,0.00010312352064463542,0.0009033599076202811,0.0037302052842727086,0.010109441214814054,0.030033824448339814,0.002
901,0.0013953878910628542,9.987845175032346e-05,0.0009030889986286905,0.0037522749906050506,nan,nan,0.002
902,0.0013944585062123493,0.00010112180022361164,0.0009021134751437602,0.003746219214632037,nan,nan,0.002
903,0.0013933571808370294,0.00010086509923753317,0.0009020877410795061,0.0037401352427670178,nan,nan,0.002
904,0.0013922131253708658,0.00010344771657671993,0.0009009703514506882,0.003727648739086087,nan,nan,0.002
905,0.0013939310821811245,9.86584265595976e-05,0.0009003051092877496,0.0037636250801519914,nan,nan,0.002
906,0.0013928572312104062,0.00010216295916960214,0.0009057054216228945,0.0037106779958046973,nan,nan,0.002
907,0.0013910908868267997,0.00010171366683701168,0.0009032268110590577,0.003714894759883619,nan,nan,0.002
908,0.0013905228390756394,0.00010083186210035546,0.000902752411769371,0.0037176171913762884,nan,nan,0.002
909,0.001390429150330934,0.00010202096643038563,0.0009004492057196508,0.0037248913152632007,nan,nan,0.002
910,0.0013901483933164303,9.86794807066456e-05,0.0008989365952125204,0.0037460708328431245,0.009991732604604998,0.029934243934231865,0.002
911,0.001392445614316096,0.00010257959773815922,0.0009023649418148733,0.0037250578349576676,nan,nan,0.002
912,0.0013935839253682426,0.00010167201979143921,0.0009027418912366884,0.003734443366350817,nan,nan,0.002
913,0.0013915483256605175,0.00010166603208244961,0.0009025853546889831,0.0037217856888085987,nan,nan,0.002
914,0.0013927994186739923,9.852752465033807e-05,0.000902660981186869,0.0037432979576162255,nan,nan,0.002
915,0.0013894453557885948,0.00010326608164637375,0.0009068021694191966,0.003676937058080898,nan,nan,0.002
916,0.0013913143066091092,0.00010173045842078047,0.000902644236045194,0.0037196127199812484,nan,nan,0.002
917,0.0013896532908523713,0.00010327054034471319,0.0009076435187439731,0.0036735363246395373,nan,nan,0.002
918,0.0013893603989776568,9.90559477514537e-05,0.0009022096646512518,0.0037206387865709846,nan,nan,0.002
919,0.0013871878886917916,0.00010245060530172545,0.0009005002957058995,0.0037011316259710375,nan,nan,0.002
920,0.00138834645895314,0.00010023595095203072,0.0009030838729466086,0.0037038119921980178,0.010065683005187844,0.03004357895510395,0.002
921,0.001386821025559355,0.0001026031143606618,0.0009013219748744378,0.003693368817211017,nan,nan,0.002
922,0.0013873160244027743,9.993000411880167e-05,0.000902013697245879,0.003704332527110371,nan,nan,0.002
923,0.0013906118627896493,0.00010088083326081909,0.0009033724984840631,0.0037144846497244232,nan,nan,0.002
924,0.0013868051736259037,0.00010140764804342844,0.00090206783094441,0.0036942169739661757,nan,nan,0.002
925,0.0013874965365568077,0.00010399618832261388,0.0009064790385000167,0.0036626122094806277,nan,nan,0.002
926,0.0013866220285659507,9.95153812334454e-05,0.0009017821452780921,0.003702814715185554,nan,nan,0.002
927,0.0013881770571947622,0.0001031377024257109,0.0009001742384135325,0.0037065963197769865,nan,nan,0.002
928,0.0013856749343196459,0.00010139666283819221,0.0009045534826839436,0.0036726442879564582,nan,nan,0.002
929,0.0013863976237026025,9.929969518821496e-05,0.0009023525690399826,0.0036990209209751853,nan,nan,0.002
930,0.0013850718374701237,0.00010319768373168772,0.0009047737064018115,0.003659571284019915,0.009941320225323583,0.030148852582184502,0.001
931,0.0013850500978992218,0.00010135166678839364,0.0009030571350010228,0.00367715299823931,nan,nan,0.001
932,0.001387258794410009,0.00010045461034809637,0.0009030339213044661,0.0036958964304996678,nan,nan,0.001
933,0.0013845123287041616,0.00010168717558565247,0.0009048581113123024,0.0036619084663868685,nan,nan,0.001
934,0.001384143053641441,0.00010207818126316564,0.0008994582777475301,0.0036883513315665497,nan,nan,0.001
935,0.0013895650819789368,0.00010115097698476888,0.0009044188063134353,0.003700406410482779,nan,nan,0.001
936,0.0013843693847030252,0.00010236840064187645,0.0009081545814100687,0.0036393235339149833,nan,nan,0.001
937,0.0013891532805706084,0.00010120684050788548,0.0009001553987238688,0.0037215783021679622,nan,nan,0.001
938,0.0013834165466801776,0.00010030354411655191,0.0009064529317919424,0.0036515616732084527,nan,nan,0.001
939,0.0013827227241040958,0.00010237157318381233,0.0009010162779388512,0.0036687824352439604,nan,nan,0.001
940,0.001382711781873622,0.0001012628384792778,0.0009054601442092699,0.0036483320952280835,0.010403321392422735,0.030058471251719898,0.001
941,0.001386505854043263,0.00010069893671086118,0.000897453249528715,0.0037214418872119686,nan,nan,0.001
942,0.0013828035558230253,0.00010133866420394554,0.0009066317462638379,0.003641976265107989,nan,nan,0.001
943,0.0013866837952579046,0.00010373606665108936,0.0009054358633420794,0.0036642324539595266,nan,nan,0.001
944,0.00138323366551158,0.00010056906507414442,0.000904913671254798,0.00365791435097872,nan,nan,0.001
945,0.001383604936340928,0.00010101793880526066,0.0009008399760693556,0.0036815286430570424,nan,nan,0.001
946,0.0013855038376221604,0.00010151321897607259,0.0009008456559279921,0.0036920095849927973,nan,nan,0.001
947,0.001383010026514883,0.00010163751598984067,0.0009071793408257368,0.0036389546761307384,nan,nan,0.001
948,0.0013810826364035456,0.00010182209595560257,0.000904022388322251,0.0036431949597232702,nan,nan,0.001
949,0.001382823999317886,0.00010157340070231521,0.0009007617456049543,0.0036743587006478006,nan,nan,0.001
950,0.001383452403616421,0.00010143912541039807,0.0009071244796620421,0.003643074429246178,0.010056109548608722,0.029948151391598468,0.001
951,0.0013832868288844444,0.00010107559889616015,0.0009038945213670569,0.0036618489762662793,nan,nan,0.001
952,0.0013826669327513595,0.00010286825422081606,0.0009032456461205736,0.0036536251220356092,nan,nan,0.001
953,0.0013844735637373368,9.955167299439958e-05,0.0009002952669004541,0.0036967599961706056,nan,nan,0.001
954,0.0013832432941217514,0.00010220152358567672,0.0009077608640866813,0.0036347704621158836,nan,nan,0.001
955,0.0013846558191916495,0.00010235175759481984,0.0009041027842262119,0.003664265401084913,nan,nan,0.001
956,0.0013811276876126166,9.999620857194733e-05,0.0008993253245242508,0.0036780241746349135,nan,nan,0.001
957,0.0013823060828830425,0.00010185109564947849,0.0009029001585122902,0.0036575849065028994,nan,nan,0.001
958,0.0013844971427136444,0.00010096118647949063,0.0009065715286547865,0.00365524381430271,nan,nan,0.001
959,0.0013807656080839562,0.00010272126522431976,0.0009046773516167923,0.0036334735787591685,nan,nan,0.001
960,0.0013817911838896492,0.00010188036029372024,0.0009046592178465443,0.0036440574301944586,0.01018850359570856,0.030146569124768475,0.001
961,0.0013820577236412209,0.00010303228947615897,0.0009031058071150703,0.0036496453295593832,nan,nan,0.001
962,0.0013798074740302589,0.00010185136596677858,0.0009058790847457576,0.0036240457607863946,nan,nan,0.001
963,0.0013822849208097415,9.925061491398913e-05,0.0009007832162102167,0.0036807085822464303,nan,nan,0.001
964,0.001379529741517824,0.00010212271155030875,0.0009045060191559636,0.003628799084850361,nan,nan,0.001
965,0.001382264146181914,0.00010253761113863278,0.0009053043957968954,0.0036407064167629424,nan,nan,0.001
966,0.001380702893879035,0.00010131291489603795,0.0009010933118426401,0.0036594678942024413,nan,nan,0.001
967,0.0013840886692793833,0.0001009907612746703,0.0009055589289642911,0.003658130565541334,nan,nan,0.001
968,0.001382569004052682,0.00010048116602236362,0.0009014392289445407,0.0036735526769019066,nan,nan,0.001
969,0.0013821022759625964,0.00010194768622200013,0.0009074941457388903,0.003629775040268266,nan,nan,0.001
970,0.0013806689638885732,0.00010261242324915621,0.0009026481900029725,0.00364479951516063,0.009987038711095377,0.030183675444661304,0.001
971,0.0013845254538372097,0.00010186639897763875,0.0009052411008918682,0.003659049058291046,nan,nan,0.001
972,0.0013794492269852074,0.00010067246233449205,0.000903720001000579,0.003639000837448638,nan,nan,0.001
973,0.001379913988799761,0.0001016174203213248,0.0009025916191451646,0.003644398595450062,nan,nan,0.001
974,0.0013804601033165112,0.0001016346067035808,0.0009073321908032524,0.0036211016451761307,nan,nan,0.001
975,0.0013805520150093407,0.00010325428192723229,0.0009050883074813672,0.0036274111359831836,nan,nan,0.001
976,0.0013824417927770958,0.00010145892406517414,0.0009001475582222379,0.003675787117638868,nan,nan,0.001
977,0.0013818375760327,0.00010160348457235605,0.0009102637685584765,0.003613807385239757,nan,nan,0.001
978,0.0013792836179040019,0.00010249371733588566,0.0009037388557600479,0.0036298978282642363,nan,nan,0.001
979,0.0013797799192297793,0.00010192711150519728,0.0009068514783468604,0.0036180236010437995,nan,nan,0.001
980,0.0013813803271955929,0.0001017286291914863,0.0009004018132474037,0.003666101179738892,0.010119299606770774,0.02998825580493417,0.001
981,0.0013819504860614706,0.00010133712607935247,0.0009050191037826079,0.003645434105964499,nan,nan,0.001
982,0.0013797190709819668,0.00010153111709738156,0.0009027763743398738,0.0036424261778651786,nan,nan,0.001
983,0.0013804066716730113,0.00010107894743435433,0.0009036736540213657,0.0036438849994834674,nan,nan,0.001
984,0.0013794304301676403,0.00010173329831827499,0.0009037248345080199,0.0036342511795262964,nan,nan,0.001
985,0.0013836961209450437,0.00010195086424119292,0.0009030344825210245,0.0036656583269693184,nan,nan,0.001
986,0.0013795162264365135,0.00010246339215853256,0.0009123786594013373,0.0035826210736155414,nan,nan,0.001
987,0.0013810862019877131,0.00010214639409298829,0.0009023884469138542,0.003651072439669965,nan,nan,0.001
988,0.0013824878410177337,0.00010138937401069001,0.0009059799815714515,0.0036433450905003417,nan,nan,0.001
989,0.001378276419001136,0.00010191039813101757,0.0009070385023523017,0.003607012888110122,nan,nan,0.001
990,0.0013770222094762932,0.00010152736571879194,0.0009013958364409568,0.003632286405228436,0.010228831532643428,0.03020385417886772,0.001
991,0.0013781351502328107,0.0001018039366532744,0.0009024822634029551,0.0036323511167711355,nan,nan,0.001
992,0.0013783866344724473,0.00010145998206526526,0.0009052709667547176,0.003619715495923433,nan,nan,0.001
993,0.0013769507623124341,0.00010242260059281993,0.0009062614252971747,0.003600359069496682,nan,nan,0.001
994,0.0013778970087240027,0.00010156547152932174,0.0009020793934761364,0.0036340797851681845,nan,nan,0.001
995,0.0013787533049466688,0.00010111810832556556,0.0009020199121151295,0.0036420640615812756,nan,nan,0.001
996,0.0013775995623782572,0.00010148543640365804,0.000905220664277442,0.0036146430938670255,nan,nan,0.001
997,0.0013796223008740306,0.00010150299452622145,0.000904006036916639,0.00363493482035229,nan,nan,0.001
998,0.0013778864492395289,0.00010327177476148872,0.000906341944352214,0.0036024609529678657,nan,nan,0.001
999,0.0013799600395648628,0.00010178092585665181,0.0009072276363455623,0.0036177263124287404,nan,nan,0.001
1000,0.0013792334197058511,0.000102029161413995,0.0009022560527268961,0.003639978799792617,0.010276445830313561,0.030080892883472203,0.001
1001,0.0013797842173985456,0.00010120640917209269,0.0009033619068159034,0.0036409495376211127,nan,nan,0.001
1002,0.001376980224168932,0.00010214265851861919,0.0009072401366067648,0.003596222533440529,nan,nan,0.001
1003,0.0013782165317125239,0.00010269869672996985,0.0009037236086834152,0.0036219820763809343,nan,nan,0.001
1004,0.001379962790068614,0.00010239149066701562,0.0009114515943312751,0.003591163106356469,nan,nan,0.001
1005,0.0013773075456538358,0.00010161892026161679,0.0009028991116227127,0.0036252733506965252,nan,nan,0.001
1006,0.0013756149262280487,0.00010164198441834515,0.0009072487531932106,0.003589241307612636,nan,nan,0.001
1007,0.0013771617337654455,0.00010254073781613343,0.000902526195783738,0.003622419918458545,nan,nan,0.001
1008,0.001376672164227002,0.00010115427370596446,0.0009024421392276823,0.0036256404531639676,nan,nan,0.001
1009,0.0013773071857717738,0.00010158653066856339,0.0009051478530256146,0.0036126684384362347,nan,nan,0.001
1010,0.0013767835216954535,0.00010248878797073475,0.0009065162703927121,0.0035975131978711375,0.010224735925536495,0.02995709067120268,0.001
1011,0.001377791102970534,0.00010108453267501633,0.0009021720558488448,0.003634932728401705,nan,nan,0.001
1012,0.0013763504874310648,0.00010161926131973806,0.0009030709193020043,0.0036179179077768762,nan,nan,0.001
1013,0.00137970190224835,0.00010243176758890975,0.0009073029251355288,0.003612758446335729,nan,nan,0.001
1014,0.0013812773246807894,0.00010253695954069651,0.0009069102775845257,0.0036250304335499303,nan,nan,0.001
1015,0.0013745954784115037,0.00010230484875261248,0.0009091228472491668,0.0035689527104034234,nan,nan,0.001
1016,0.0013748140341649409,0.00010261317498867054,0.0009057991973644721,0.003587907684416693,nan,nan,0.001
1017,0.001378172099573768,0.00010065498458466914,0.0009017982909341393,0.0036414520819980953,nan,nan,0.001
1018,0.0013783413205080562,0.0001024190520348054,0.0009066349856069251,0.003607527992796979,nan,nan,0.001
1019,0.0013786676827876653,0.00010166463023197183,0.0009073811536288133,0.003608744617015947,nan,nan,0.001
1020,0.0013767605073246453,0.00010411628466774744,0.0009056693793398758,0.0035951063323447674,0.010071467074808604,0.030072043762331996,0.001
1021,0.0013756467933669692,0.00010210173233479188,0.0009085027444611768,0.0035803555637156964,nan,nan,0.001
1022,0.001376342628010788,0.00010035817162482818,0.0009003620595977416,0.003638680438643798,nan,nan,0.001
1023,0.0013770584037796393,0.00010168032632079953,0.0009044357559782965,0.003614638660597114,nan,nan,0.001
1024,0.001377389379726994,0.00010388035309473284,0.0009116087566006638,0.0035666647140323547,nan,nan,0.001
1025,0.0013787597126649494,0.0001010345004146173,0.0009033179754867339,0.0036351133882114974,nan,nan,0.001
1026,0.001376117149225807,0.000101448681729854,0.0009068614188438973,0.0035956220005605995,nan,nan,0.001
1027,0.0013766953838817127,0.00010251006823099717,0.0009031357936296355,0.0036159894329758305,nan,nan,0.001
1028,0.0013767208411501117,0.00010349618032304145,0.0009096012512644221,0.0035752484024358395,nan,nan,0.001
1029,0.0013747140677946887,0.00010230474380751892,0.000906084669661243,0.0035869601007182984,nan,nan,0.001
1030,0.0013747879854947218,0.000100627565079741,0.000902247636801361,0.0036164638460782187,0.010006024762962862,0.030332187620812287,0.001
1031,0.0013753464266588091,0.00010222489516356774,0.0009056309405131323,0.003594092969108851,nan,nan,0.001
1032,0.0013758456224738202,0.00010236170613652362,0.0009028208456167238,0.0036127519647390976,nan,nan,0.001
1033,0.001376423372420352,0.00010214967298927542,0.0009090934127725175,0.003581977894137889,nan,nan,0.001
1034,0.001375021436675782,0.00010293000253904633,0.0009084627807274864,0.003572823809380257,nan,nan,0.001
1035,0.0013767110139116978,0.00010209054226641589,0.000903757485605379,0.0036143886578263707,nan,nan,0.001
1036,0.0013763769018569913,0.00010208044871574545,0.0009047548597942006,0.0036065531957779054,nan,nan,0.001
1037,0.0013749711479406118,0.00010314907198617533,0.00090972924911368,0.0035643625960198027,nan,nan,0.001
1038,0.0013724194300990264,0.00010185999510724928,0.000904090830657718,0.0035848881814683604,nan,nan,0.001
1039,0.0013753781621576534,0.00010218153319375139,0.0009051953615825639,0.0035969607215769056,nan,nan,0.001
1040,0.0013759434719907908,0.00010172792933967332,0.0009080151833340323,0.003586716080573834,0.01026207367302308,0.02994394886845796,0.001
1041,0.0013737891561825754,0.00010150935480991782,0.0009019091466653559,0.0036079020059371753,nan,nan,0.001
1042,0.001373301339967104,0.00010309554921657272,0.0009096568564950099,0.003553872699703822,nan,nan,0.001
1043,0.001374382278035179,0.000103032949843464,0.0009089075589465665,0.0035655962368823096,nan,nan,0.001
1044,0.0013772255014834487,0.00010039589945783432,0.0008987747086113704,0.003653397763441277,nan,nan,0.001
1045,0.0013764168238904956,0.00010123182403928877,0.0009037881149565783,0.003615974937012442,nan,nan,0.001
1046,0.0013733266816547617,0.00010245353590887967,0.0009099918635725408,0.003554925328515537,nan,nan,0.001
1047,0.001375356312972118,0.00010296428363601372,0.0009056664743176677,0.00359075350292461,nan,nan,0.001
1048,0.0013741671826818609,0.00010301410115132407,0.0009081651641588925,0.003568450849322944,nan,nan,0.001
1049,0.0013759711744906612,0.00010277600372891833,0.0009084052668843857,0.003580148634767576,nan,nan,0.001
1050,0.0013743412356288737,0.00010291486881870305,0.0009047934393881783,0.003589147649445099,0.010289147457000148,0.03000190201002328,0.001
1051,0.0013728692693884565,0.00010072892558615582,0.0009066703808600218,0.0035781709601762457,nan,nan,0.001
1052,0.0013732277472155935,0.00010338281741763208,0.0009065148301386939,0.0035699420685082832,nan,nan,0.001
1053,0.0013738061410459397,0.00010175764303944577,0.0009025801711394632,0.0036031368506783718,nan,nan,0.001
1054,0.0013732924043467968,0.00010213631561551086,0.0009099239587959051,0.003556456228134636,nan,nan,0.001
1055,0.0013719052340082846,0.0001033629787584118,0.0009052908642770819,0.003568147087865318,nan,nan,0.001
1056,0.0013716849669941676,0.00010174844977078881,0.0009038623472944007,0.0035817698629527603,nan,nan,0.001
1057,0.0013739830865661274,0.00010219034236443072,0.0009080275330042209,0.0035715730731710666,nan,nan,0.001
1058,0.0013703055832161898,0.00010157011848059306,0.0009041891578803112,0.0035714948133702654,nan,nan,0.001
1059,0.00137400897072652,0.0001016958176373726,0.000900848548829185,0.0036145694850494674,nan,nan,0.001
1060,0.0013785374161893985,0.00010129858416685458,0.0009049380632422491,0.003623306551500213,0.010024233141165094,0.030083899787182008,0.001
1061,0.0013725236854863127,0.00010327889180565785,0.0009112014624303325,0.0035391410849790164,nan,nan,0.001
1062,0.001372363231168661,0.00010266024594129945,0.0009015253768192244,0.0035955833400698406,nan,nan,0.001
1063,0.0013704598319483926,0.00010271840967434645,0.0009119363434136354,0.0035236464917231865,nan,nan,0.001
1064,0.0013733681420758223,0.00010151499363012351,0.0009028334785759103,0.0035998329295114577,nan,nan,0.001
1065,0.0013717880440263144,0.00010106503094070537,0.000902419659618942,0.003593593754925033,nan,nan,0.001
1066,0.0013744870289136553,0.00010264780784635482,0.0009094227818485212,0.0035650439282818793,nan,nan,0.001
1067,0.0013737872989999964,0.00010373190254744498,0.0009068244294549147,0.003570405315383199,nan,nan,0.001
1068,0.0013728885886955535,0.00010227453937846961,0.0009078541723793674,0.0035648939438472412,nan,nan,0.001
1069,0.0013694482291990331,0.00010269044375729184,0.0009068130544165618,0.0035460556300181056,nan,nan,0.001
1070,0.001372445888892312,0.00010115898054468749,0.0009058316560416041,0.0035782376260193437,0.009942004000201324,0.030120836813885762,0.001
1071,0.0013704075437235969,0.00010310686986212475,0.0009051708392546835,0.0035599524329782326,nan,nan,0.001
1072,0.001370811690607737,0.00010297446771341701,0.0009081093423954689,0.003546568970385783,nan,nan,0.001
1073,0.001371885071120836,0.00010295658054264336,0.0009061261839765555,0.003565040249253638,nan,nan,0.001
